	packetType	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	pyro_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
13280	0	1426716	0	-15174	353	219	598	-232	-2165	-1167	-29	-1750	-15174	353	219	598	-232	-2165	-1167	-29	-1750	48	3600	320	45.34	0.9938218603503578	43.92	0.9934270910436712	4449.5048828125	-7309.857421875	38.400001525878906	12.256250381469728	1	0	0.0	0.0	0.0	0.0	6.307779174878532	0.0	0.0	36.04400792899897	1.5720844481999998	2.5339991334	108.9260703972	0.490175724029541	-0.5093561410903931	0.4345760941505432	0.5580570697784424	2	44.82508138020833	-73.16429036458334	-108.92607039720001	2.5339991334	1.5720844482	-108.92607039720001	2.5339991334	1.5720844482	0.18264870556399998	-0.070860367376	-0.6612616179699999	0.18264870556399998	-0.070860367376	-0.6612616179699999	-0.67686	-0.01682	-1.015	-0.67686	-0.01682	-1.015	-108.92607039720001	2.5339991334	1.5720844482	0.18264870556399998	-0.070860367376	-0.6612616179699999	-0.67686	-0.01682	-1.015	1.41216	105.912	9.4144	0.9936244756970145	44.63
13281	0	1426731	0	-15138	258	-172	705	-218	-2319	-1167	-29	-1750	-15138	258	-172	705	-218	-2319	-1167	-29	-1750	-16	3520	432	45.34	0.9936244756970144	43.92	0.9934863064396744	4449.5048828125	-7309.857421875	38.400001525878906	12.256250381469728	1	0	0.0	0.0	0.0	0.0	6.897798987856515	0.0	0.0	37.58414378062309	-1.2346964615999998	1.8520446924	108.6676455564	0.4925729036331177	-0.5070248246192932	0.4312827587127685	0.5606183409690857	2	44.82508138020833	-73.16429036458334	-108.6676455564	1.8520446924	-1.2346964616	-108.6676455564	1.8520446924	-1.2346964616	0.21532999569	-0.06658431072399999	-0.7082982411419999	0.21532999569	-0.06658431072399999	-0.7082982411419999	-0.67686	-0.01682	-1.015	-0.67686	-0.01682	-1.015	-108.6676455564	1.8520446924	-1.2346964616	0.21532999569	-0.06658431072399999	-0.7082982411419999	-0.67686	-0.01682	-1.015	-0.47072	103.5584	12.70944	0.9935553910683443	44.63
13282	0	1426747	0	-15137	361	124	1098	-178	-2499	-1167	-29	-1750	-15137	361	124	1098	-178	-2499	-1167	-29	-1750	64	3536	336	45.33	0.9938119911176906	43.92	0.99353565260301	4449.5048828125	-7309.857421875	38.400001525878906	12.256250381469728	1	0	0.0	0.0	0.0	0.0	7.455667469558129	0.0	0.0	39.06063298740139	0.8901300071999999	2.5914268758	108.6604670886	0.494619220495224	-0.50481116771698	0.4273332357406616	0.5638295412063599	2	44.82508138020833	-73.16429036458334	-108.6604670886	2.5914268758000003	0.8901300072	-108.6604670886	2.5914268758000003	0.8901300072	0.335365014564	-0.054367006004	-0.763276112382	0.335365014564	-0.054367006004	-0.763276112382	-0.67686	-0.01682	-1.015	-0.67686	-0.01682	-1.015	-108.6604670886	2.5914268758000003	0.8901300072	0.335365014564	-0.054367006004	-0.763276112382	-0.67686	-0.01682	-1.015	1.88288	104.02912	9.88512	0.9936738218603502	44.625
13283	0	1426762	0	-15103	378	-318	1051	-104	-2695	-1167	-29	-1750	-15103	378	-318	1051	-104	-2695	-1167	-29	-1750	16	3568	400	45.33	0.993713298791019	43.92	0.9934270910436712	4449.5048828125	-7309.857421875	38.400001525878906	12.256250381469728	1	0	0.0	0.0	0.0	0.0	8.045990269214883	0.0	0.0	40.54816408147585	-2.2827527604	2.7134608284	108.4163991834	0.4968619048595428	-0.5022149085998535	0.4232527613639831	0.5672438144683838	2	44.82508138020833	-73.16429036458334	-108.4163991834	2.7134608284	-2.2827527604	-108.4163991834	2.7134608284	-2.2827527604	0.32100968151799997	-0.031764992272	-0.82314090551	0.32100968151799997	-0.031764992272	-0.82314090551	-0.67686	-0.01682	-1.015	-0.67686	-0.01682	-1.015	-108.4163991834	2.7134608284	-2.2827527604	0.32100968151799997	-0.031764992272	-0.82314090551	-0.67686	-0.01682	-1.015	0.47072	104.97056	11.768	0.9935701949173451	44.625
13284	0	1426779	0	-15105	270	-45	1155	-138	-2869	-1167	-29	-1750	-15105	270	-45	1155	-138	-2869	-1167	-29	-1750	16	3520	272	45.34	0.9937823834196892	43.92	0.993279052553664	4449.5048828125	-7309.857421875	38.400001525878906	12.256250381469728	1	0	0.0	0.0	0.0	0.0	8.649208559649228	0.0	0.0	42.02184681288739	-0.3230310509999999	1.938186306	108.430756119	0.4991812705993652	-0.499544084072113	0.4187696874141693	0.5708816647529602	2	44.82508138020833	-73.16429036458334	-108.43075611900001	1.938186306	-0.323031051	-108.43075611900001	1.938186306	-0.323031051	0.35277467379	-0.042149701283999995	-0.876286181042	0.35277467379	-0.042149701283999995	-0.876286181042	-0.67686	-0.01682	-1.015	-0.67686	-0.01682	-1.015	-108.43075611900001	1.938186306	-0.323031051	0.35277467379	-0.042149701283999995	-0.876286181042	-0.67686	-0.01682	-1.015	0.47072	103.5584	8.00224	0.9935307179866766	44.63
13285	0	1426798	0	-15087	246	-204	1054	-90	-3026	-1167	-29	-1750	-15072	125	-204	1054	-90	-3059	-1167	-29	-1750	96	3504	368	45.33	0.9938119911176906	43.92	0.9932691833209968	4449.5048828125	-7309.857421875	38.400001525878906	12.255000114440918	1	0	0.0	0.0	0.0	0.0	9.250363200595428	0.0	0.0	43.46960022720858	-1.4644074312	1.3316057768999998	108.2477051901	0.5017610788345337	-0.496491014957428	0.4142099320888519	0.5745977759361267	2	44.82508138020833	-73.16429036458334	-108.3015436986	1.7659030788	-1.4644074312000002	-108.1938666816	0.897308475	-1.4644074312000002	0.32192597937199996	-0.02748893562	-0.924239102068	0.32192597937199996	-0.02748893562	-0.9343183784619999	-0.67686	-0.01682	-1.015	-0.67686	-0.01682	-1.015	-108.24770519009999	1.3316057769	-1.4644074312000002	0.32192597937199996	-0.02748893562	-0.929278740265	-0.67686	-0.01682	-1.015	2.82432	103.08768	10.82656	0.9935405872193437	44.625
13286	0	1426813	0	-15102	256	-45	966	-58	-3168	-1167	-29	-1750	-15102	256	-45	966	-58	-3168	-1167	-29	-1750	64	3504	384	45.33	0.9935652603010116	43.92	0.993219837157661	4449.5048828125	-7309.857421875	38.400001525878906	12.255000114440918	1	0	0.0	0.0	0.0	0.0	9.89497291370878	0.0	0.0	44.93812376957124	-0.3230310509999999	1.8376877568	108.4092207156	0.504542887210846	-0.4931421875953674	0.4096002280712127	0.5783382058143616	2	44.82508138020833	-73.16429036458334	-108.4092207156	1.8376877568	-0.323031051	-108.4092207156	1.8376877568	-0.323031051	0.295047908988	-0.017715091844	-0.967610533824	0.295047908988	-0.017715091844	-0.967610533824	-0.67686	-0.01682	-1.015	-0.67686	-0.01682	-1.015	-108.4092207156	1.8376877568	-0.323031051	0.295047908988	-0.017715091844	-0.967610533824	-0.67686	-0.01682	-1.015	1.88288	103.08768	11.29728	0.9933925487293362	44.625
13287	0	1426829	0	-15145	110	-136	751	-51	-3265	-1167	-29	-1750	-15145	110	-136	751	-51	-3265	-1167	-29	-1750	64	3584	432	45.34	0.9935159141376758	43.92	0.9930224525043178	4449.5048828125	-7309.857421875	38.400001525878906	12.25	1	0	0.0	0.0	0.0	0.0	10.57470202291098	0.0	0.0	46.42323180725242	-0.9762716208	0.7896314579999999	108.717894831	0.5076845288276672	-0.48944291472435	0.4050902724266052	0.5818970203399658	2	44.82508138020833	-73.16429036458334	-108.71789483100001	0.789631458	-0.9762716208000001	-108.71789483100001	0.789631458	-0.9762716208000001	0.229379896118	-0.015577063518	-0.9972374977699999	0.229379896118	-0.015577063518	-0.9972374977699999	-0.67686	-0.01682	-1.015	-0.67686	-0.01682	-1.015	-108.71789483100001	0.789631458	-0.9762716208000001	0.229379896118	-0.015577063518	-0.9972374977699999	-0.67686	-0.01682	-1.015	1.88288	105.44128	12.70944	0.9932691833209968	44.63
13288	0	1426845	0	-15146	246	63	682	-27	-3369	-1208	-295	-1759	-15146	246	63	682	-27	-3369	-1208	-295	-1759	96	3568	336	45.33	0.993407352578337	43.92	0.9933283987169996	4449.5048828125	-7309.857421875	38.400001525878906	12.248749732971191	1	0	0.0	0.0	0.0	0.0	11.224146502720044	0.0	0.0	47.856111881348376	0.4522434714	1.7659030788	108.7250732988	0.5109828114509583	-0.4854980707168579	0.4005232751369476	0.5854650139808655	2	44.82508138020833	-73.16429036458334	-108.7250732988	1.7659030788	0.45224347140000004	-108.7250732988	1.7659030788	0.45224347140000004	0.20830504547599998	-0.008246680686	-1.0290024900419998	0.20830504547599998	-0.008246680686	-1.0290024900419998	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-108.7250732988	1.7659030788	0.45224347140000004	0.20830504547599998	-0.008246680686	-1.0290024900419998	-0.70064	-0.1711	-1.02022	2.82432	104.97056	9.88512	0.9933678756476683	44.625
13289	0	1426860	0	-15077	59	12	358	-31	-3411	-1208	-295	-1759	-15077	59	12	358	-31	-3411	-1208	-295	-1759	128	3520	368	45.34	0.9934172218110042	43.92	0.9930224525043178	4449.5048828125	-7309.857421875	38.400001525878906	12.256250381469728	1	0	0.0	0.0	0.0	0.0	11.915191349134933	0.0	0.0	49.31085053699616	0.0861416136	0.4235296001999999	108.2297590206	0.5147351026535034	-0.4811828136444092	0.3962314426898956	0.588652491569519	2	44.82508138020833	-73.16429036458334	-108.2297590206	0.4235296002	0.0861416136	-108.2297590206	0.4235296002	0.0861416136	0.109344877244	-0.009468411158	-1.0418306599979998	0.109344877244	-0.009468411158	-1.0418306599979998	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-108.2297590206	0.4235296002	0.0861416136	0.109344877244	-0.009468411158	-1.0418306599979998	-0.70064	-0.1711	-1.02022	3.76576	103.5584	10.82656	0.993219837157661	44.63
13290	0	1426877	0	-15041	-16	6	45	18	-3461	-1208	-295	-1759	-15041	-16	6	45	18	-3461	-1208	-295	-1759	80	3584	368	45.34	0.993229706390328	43.92	0.9929632371083148	4449.5048828125	-7309.857421875	38.400001525878906	12.2475004196167	1	0	0.0	0.0	0.0	0.0	12.63957884037623	0.0	0.0	50.77062291894425	0.0430708068	-0.1148554847999999	107.9713341798	0.5188878178596497	-0.4764281809329986	0.3922500014305115	0.5915331840515137	2	44.82508138020833	-73.16429036458334	-107.97133417980001	-0.1148554848	0.0430708068	-107.97133417980001	-0.1148554848	0.0430708068	0.01374446781	0.005497787124	-1.057102290898	0.01374446781	0.005497787124	-1.057102290898	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-107.97133417980001	-0.1148554848	0.0430708068	0.01374446781	0.005497787124	-1.057102290898	-0.70064	-0.1711	-1.02022	2.3536	105.44128	10.82656	0.9930964717493214	44.63
13291	0	1426892	0	-15131	-67	22	-290	67	-3446	-1208	-295	-1759	-15131	-67	22	-290	67	-3446	-1208	-295	-1759	160	3520	400	45.33	0.9930520602023192	43.92	0.9926572908956328	4449.5048828125	-7309.857421875	38.400001525878906	12.248749732971191	1	0	0.0	0.0	0.0	0.0	13.43063320008024	0.0	0.0	52.27494913322421	0.1579262916	-0.4809573425999999	108.6173962818	0.5234004259109497	-0.4712931513786316	0.3886874318122864	0.5940175652503967	2	44.82508138020833	-73.16429036458334	-108.6173962818	-0.4809573426	0.15792629160000002	-108.6173962818	-0.4809573426	0.15792629160000002	-0.08857545922	0.020463985405999998	-1.0525208016279999	-0.08857545922	0.020463985405999998	-1.0525208016279999	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-108.6173962818	-0.4809573426	0.15792629160000002	-0.08857545922	0.020463985405999998	-1.0525208016279999	-0.70064	-0.1711	-1.02022	4.7072	103.5584	11.768	0.992854675548976	44.625
13292	0	1426909	0	-15137	-26	57	-456	132	-3414	-1208	-295	-1759	-15137	-26	57	-456	132	-3414	-1208	-295	-1759	112	3536	416	45.34	0.9930125832716508	43.91	0.9927461139896372	4449.5048828125	-7309.857421875	38.400001525878906	12.255000114440918	1	0	0.0	0.0	0.0	0.0	14.20936856155264	0.0	0.0	53.751230667177154	0.4091726645999999	-0.1866401627999999	108.6604670886	0.5280120372772217	-0.465929239988327	0.3853999376296997	0.5963054895401001	2	44.82508138020833	-73.16429036458334	-108.6604670886	-0.1866401628	0.4091726646	-108.6604670886	-0.1866401628	0.4091726646	-0.13927727380799998	0.040317105576	-1.042746957852	-0.13927727380799998	0.040317105576	-1.042746957852	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-108.6604670886	-0.1866401628	0.4091726646	-0.13927727380799998	0.040317105576	-1.042746957852	-0.70064	-0.1711	-1.02022	3.29504	104.02912	12.23872	0.992879348630644	44.625
13293	0	1426924	0	-15198	-402	96	-746	157	-3343	-1208	-295	-1759	-15198	-402	96	-746	157	-3343	-1208	-295	-1759	208	3584	320	45.34	0.9926178139649642	43.92	0.9924993831729584	4449.50390625	-7309.85595703125	40.29999923706055	12.255000114440918	1	0	0.0	0.0	0.0	0.0	15.076099130928371	0.0	0.0	55.29939249494688	0.6891329088	-2.8857440556	109.0983536244	0.5328868627548218	-0.4603300392627716	0.3825235664844513	0.5981668829917908	2	44.82506510416667	-73.16426595052083	-109.0983536244	-2.8857440556	0.6891329088	-109.0983536244	-2.8857440556	0.6891329088	-0.227852733028	0.047952921025999996	-1.021061241974	-0.227852733028	0.047952921025999996	-1.021061241974	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-109.0983536244	-2.8857440556	0.6891329088	-0.227852733028	0.047952921025999996	-1.021061241974	-0.70064	-0.1711	-1.02022	6.11936	105.44128	9.4144	0.9925585985689613	44.63
13294	0	1426939	0	-15221	-304	-27	-979	242	-3249	-1208	-295	-1759	-15221	-304	-27	-979	242	-3249	-1208	-295	-1759	208	3584	400	45.34	0.9926572908956328	43.92	0.9924697754749569	4449.50390625	-7309.85595703125	40.29999923706055	12.256250381469728	1	0	0.0	0.0	0.0	0.0	15.934297989399418	0.0	0.0	56.81977261595537	-0.1938186305999999	-2.1822542112	109.2634583838	0.5378715991973877	-0.4544941186904907	0.3800998032093048	0.5997111201286316	2	44.82506510416667	-73.16426595052083	-109.2634583838	-2.1822542112	-0.1938186306	-109.2634583838	-2.1822542112	-0.1938186306	-0.299018533022	0.073914693556	-0.9923505758819999	-0.299018533022	0.073914693556	-0.9923505758819999	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-109.2634583838	-2.1822542112	-0.1938186306	-0.299018533022	0.073914693556	-0.9923505758819999	-0.70064	-0.1711	-1.02022	6.11936	105.44128	11.768	0.9925635331852949	44.63
13295	0	1426955	0	-15216	-586	66	-1375	258	-3078	-1208	-295	-1759	-15216	-586	66	-1375	258	-3078	-1208	-295	-1759	160	3584	416	45.34	0.9924697754749569	43.92	0.992242783123612	4449.50390625	-7309.85595703125	40.29999923706055	12.255000114440918	1	0	0.0	0.0	0.0	0.0	16.845480091600322	0.0	0.0	58.37527383169488	0.4737788747999999	-4.206582130799999	109.2275660448	0.5431720018386841	-0.4484713077545166	0.3783172070980072	0.6005945205688477	2	44.82506510416667	-73.16426595052083	-109.2275660448	-4.2065821308	0.4737788748	-109.2275660448	-4.2065821308	0.4737788748	-0.41996984974999996	0.078801615444	-0.940121598204	-0.41996984974999996	0.078801615444	-0.940121598204	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-109.2275660448	-4.2065821308	0.4737788748	-0.41996984974999996	0.078801615444	-0.940121598204	-0.70064	-0.1711	-1.02022	4.7072	105.44128	12.23872	0.9923562792992844	44.63
13296	0	1426970	0	-15309	-550	-21	-1565	321	-2918	-1208	-295	-1759	-15309	-550	-21	-1565	321	-2918	-1208	-295	-1759	272	3584	368	45.34	0.992410560078954	43.92	0.992045398470269	4449.50390625	-7309.85595703125	40.29999923706055	12.256250381469728	1	0	0.0	0.0	0.0	0.0	17.785423297729135	0.0	0.0	59.93610902905244	-0.1507478237999999	-3.94815729	109.8951635502	0.5484779477119446	-0.4423657953739166	0.3770026266574859	0.6011268496513367	2	44.82506510416667	-73.16426595052083	-109.89516355020001	-3.94815729	-0.1507478238	-109.89516355020001	-3.94815729	-0.1507478238	-0.47800204717	0.098043870378	-0.8912523793239999	-0.47800204717	0.098043870378	-0.8912523793239999	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-109.89516355020001	-3.94815729	-0.1507478238	-0.47800204717	0.098043870378	-0.8912523793239999	-0.70064	-0.1711	-1.02022	8.00224	105.44128	10.82656	0.9922279792746115	44.63
13297	0	1426986	0	-15178	-756	56	-1912	367	-2643	-1208	-295	-1759	-15178	-756	56	-1912	367	-2643	-1208	-295	-1759	224	3616	368	45.34	0.9922033061929436	43.92	0.9919960523069332	4449.50390625	-7309.85595703125	40.29999923706055	12.256250381469728	1	0	0.0	0.0	0.0	0.0	18.753228890937	0.0	0.0	61.51177181928171	0.4019941968	-5.426921656799999	108.9547842684	0.5539063215255737	-0.4362128973007202	0.3764506876468658	0.6009917259216309	2	44.82506510416667	-73.16426595052083	-108.9547842684	-5.4269216568	0.40199419680000004	-108.9547842684	-5.4269216568	0.40199419680000004	-0.583987165616	0.112093770806	-0.807258409374	-0.583987165616	0.112093770806	-0.807258409374	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-108.9547842684	-5.4269216568	0.40199419680000004	-0.583987165616	0.112093770806	-0.807258409374	-0.70064	-0.1711	-1.02022	6.59008	106.38272	10.82656	0.9920996792499384	44.63
13298	0	1427001	0	-15265	-816	-152	-2016	455	-2378	-1208	-295	-1759	-15265	-816	-152	-2016	455	-2378	-1208	-295	-1759	320	3552	432	45.34	0.9922131754256106	43.92	0.9916999753269184	4449.50390625	-7309.85595703125	40.29999923706055	12.255000114440918	1	0	0.0	0.0	0.0	0.0	19.75246762049296	0.0	0.0	63.081764608747605	-1.0911271055999998	-5.8576297248	109.579310967	0.5591006875038147	-0.4301567077636719	0.3764543831348419	0.6005445718765259	2	44.82506510416667	-73.16426595052083	-109.579310967	-5.857629724800001	-1.0911271056	-109.579310967	-5.857629724800001	-1.0911271056	-0.615752157888	0.13897184119	-0.726318765604	-0.615752157888	0.13897184119	-0.726318765604	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-109.579310967	-5.857629724800001	-1.0911271056	-0.615752157888	0.13897184119	-0.726318765604	-0.70064	-0.1711	-1.02022	9.4144	104.49984	12.70944	0.9919565753762645	44.63
13299	0	1427019	0	-15234	-960	-35	-1566	517	-2038	-1208	-295	-1759	-15234	-960	-35	-1566	517	-2038	-1208	-295	-1759	352	3536	320	45.33	0.9921934369602764	43.92	0.9918973599802616	4449.50390625	-7309.85595703125	40.29999923706055	12.248749732971191	1	0	0.0	0.0	0.0	0.0	20.71460242475596	0.0	0.0	64.59551309758221	-0.2512463729999999	-6.891329087999999	109.3567784652	0.5632568597793579	-0.4248151779174804	0.3765411674976349	0.6004086136817932	2	44.82506510416667	-73.16426595052083	-109.35677846520001	-6.891329088	-0.251246373	-109.35677846520001	-6.891329088	-0.251246373	-0.478307479788	0.157908663506	-0.622471675484	-0.478307479788	0.157908663506	-0.622471675484	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-109.35677846520001	-6.891329088	-0.251246373	-0.478307479788	0.157908663506	-0.622471675484	-0.70064	-0.1711	-1.02022	10.35584	104.02912	9.4144	0.9920453984702691	44.625
13300	0	1427034	0	-15264	-853	-217	-973	553	-1797	-1208	-295	-1759	-15264	-853	-217	-973	553	-1797	-1208	-295	-1759	304	3584	288	45.34	0.992114483098939	43.92	0.9917493214902542	4449.50390625	-7309.85595703125	40.29999923706055	12.25	1	0	0.0	0.0	0.0	0.0	21.698865425423147	0.0	0.0	66.10529831455806	-1.5577275126	-6.123233033399999	109.5721324992	0.5663104057312012	-0.4202303290367126	0.37641441822052	0.6008421182632446	2	44.82506510416667	-73.16426595052083	-109.57213249920001	-6.1232330334	-1.5577275126	-109.57213249920001	-6.1232330334	-1.5577275126	-0.297185937314	0.168904237754	-0.5488624145459999	-0.297185937314	0.168904237754	-0.5488624145459999	-0.70064	-0.1711	-1.02022	-0.70064	-0.1711	-1.02022	-109.57213249920001	-6.1232330334	-1.5577275126	-0.297185937314	0.168904237754	-0.5488624145459999	-0.70064	-0.1711	-1.02022	8.94368	105.44128	8.47296	0.9919319022945966	44.63
13301	0	1427051	0	-15339	-977	-158	-408	611	-1412	-1194	-572	-1788	-15339	-977	-158	-408	611	-1412	-1194	-572	-1788	304	3584	352	45.35	0.9920157907722674	43.92	0.9916901060942512	4449.50390625	-7309.85595703125	40.29999923706055	12.255000114440918	1	0	0.0	0.0	0.0	0.0	22.694410935368804	0.0	0.0	67.60602055636532	-1.1341979124	-7.0133630406	110.1105175842	0.5681520700454712	-0.4165421724319458	0.3763398826122284	0.6017178297042847	2	44.82506510416667	-73.16426595052083	-110.11051758420001	-7.013363040600001	-1.1341979124000001	-110.11051758420001	-7.013363040600001	-1.1341979124000001	-0.124616508144	0.18661932959799998	-0.43127085661599995	-0.124616508144	0.18661932959799998	-0.43127085661599995	-0.69252	-0.33176	-1.03704	-0.69252	-0.33176	-1.03704	-110.11051758420001	-7.013363040600001	-1.1341979124000001	-0.124616508144	0.18661932959799998	-0.43127085661599995	-0.69252	-0.33176	-1.03704	8.94368	105.44128	10.35584	0.9918529484332593	44.635000000000005
13302	0	1427067	0	-15407	-1030	-313	493	625	-1030	-1194	-572	-1788	-15407	-1030	-313	493	625	-1030	-1194	-572	-1788	352	3616	320	45.34	0.9919960523069332	43.92	0.991433506044905	4449.50390625	-7309.85595703125	40.29999923706055	12.25	1	0	0.0	0.0	0.0	0.0	23.71793297788389	0.0	0.0	69.12073108836924	-2.2468604214	-7.393821834	110.5986533946	0.5683674216270447	-0.4141029715538025	0.3759452700614929	0.6034421324729919	2	44.82506510416667	-73.16426595052083	-110.5986533946	-7.393821834000001	-2.2468604214	-110.5986533946	-7.393821834000001	-2.2468604214	0.150578280674	0.19089538625	-0.31459559653999997	0.150578280674	0.19089538625	-0.31459559653999997	-0.69252	-0.33176	-1.03704	-0.69252	-0.33176	-1.03704	-110.5986533946	-7.393821834000001	-2.2468604214	0.150578280674	0.19089538625	-0.31459559653999997	-0.69252	-0.33176	-1.03704	10.35584	106.38272	9.4144	0.9917147791759191	44.63
13303	0	1427083	0	-15383	-1139	-294	1193	707	-632	-1194	-572	-1788	-15383	-1139	-294	1193	707	-632	-1194	-572	-1788	368	3616	288	45.34	0.9914532445102392	43.92	0.9913249444855664	4449.50390625	-7309.85595703125	40.29999923706055	12.248749732971191	1	0	0.0	0.0	0.0	0.0	24.82319004009621	0.0	0.0	70.70660237951374	-2.1104695332	-8.1762748242	110.4263701674	0.5671619176864624	-0.4126676023006439	0.3755400776863098	0.6058073043823242	2	44.82506510416667	-73.16426595052083	-110.42637016740001	-8.1762748242	-2.1104695332000003	-110.42637016740001	-8.1762748242	-2.1104695332000003	0.36438111327399997	0.21594086092599998	-0.19303341457599998	0.36438111327399997	0.21594086092599998	-0.19303341457599998	-0.69252	-0.33176	-1.03704	-0.69252	-0.33176	-1.03704	-110.42637016740001	-8.1762748242	-2.1104695332000003	0.36438111327399997	0.21594086092599998	-0.19303341457599998	-0.69252	-0.33176	-1.03704	10.82656	106.38272	8.47296	0.9913890944979028	44.63
13304	0	1427099	0	-15318	-972	-558	1808	745	-291	-1194	-572	-1788	-15318	-972	-558	1808	745	-291	-1194	-572	-1788	320	3568	304	45.33	0.9917887984209228	43.92	0.9913446829509006	4449.50390625	-7309.85595703125	40.29999923706055	12.255000114440918	1	0	0.0	0.0	0.0	0.0	25.862132123392435	0.0	0.0	72.19242054718411	-4.0055850324	-6.9774707016	109.9597697604	0.5647410750389099	-0.4121466279029846	0.3750716149806976	0.6087068319320679	2	44.82506510416667	-73.16426595052083	-109.95976976040001	-6.977470701600001	-4.0055850324	-109.95976976040001	-6.977470701600001	-4.0055850324	0.5522221733439999	0.22754730041	-0.08888089183799999	0.5522221733439999	0.22754730041	-0.08888089183799999	-0.69252	-0.33176	-1.03704	-0.69252	-0.33176	-1.03704	-109.95976976040001	-6.977470701600001	-4.0055850324	0.5522221733439999	0.22754730041	-0.08888089183799999	-0.69252	-0.33176	-1.03704	9.4144	104.97056	8.94368	0.9915667406859117	44.625
13305	0	1427115	0	-15275	-974	-266	2246	673	52	-1194	-572	-1788	-15275	-974	-266	2613	673	52	-1194	-572	-1788	352	3568	208	45.34	0.991305206020232	43.92	0.9912459906242288	4449.50390625	-7309.85595703125	40.29999923706055	12.248749732971191	1	0	0.0	0.0	0.0	0.0	26.971834549135146	0.0	0.0	73.72367539974148	-1.9094724348	-6.991827637199999	109.651095645	0.561180591583252	-0.4126956760883331	0.3743941485881805	0.6120357513427734	2	44.82506510416667	-73.16426595052083	-109.651095645	-6.9918276372	-1.9094724348	-109.651095645	-6.9918276372	-1.9094724348	0.686001660028	0.20555615191399998	0.015882496136	0.7980954308339999	0.20555615191399998	0.015882496136	-0.69252	-0.33176	-1.03704	-0.69252	-0.33176	-1.03704	-109.651095645	-6.9918276372	-1.9094724348	0.742048545431	0.20555615191399998	0.015882496136	-0.69252	-0.33176	-1.03704	10.35584	104.97056	6.11936	0.9912755983222303	44.63
13306	0	1427131	0	-15229	-773	-465	3273	586	331	-1194	-572	-1788	-15229	-773	-465	3273	586	331	-1194	-572	-1788	400	3536	272	45.35	0.9915124599062424	43.92	0.9911374290648902	4449.50390625	-7309.85595703125	40.29999923706055	12.248749732971191	1	0	0.0	0.0	0.0	0.0	28.051569796085406	0.0	0.0	75.1930366780892	-3.337987527	-5.548955609399999	109.3208861262	0.5562286376953125	-0.4144342839717865	0.3731854557991028	0.6161059141159058	2	44.82506510416667	-73.16426595052083	-109.32088612620001	-5.5489556094	-3.337987527	-109.32088612620001	-5.5489556094	-3.337987527	0.999680958714	0.17898351414799998	0.101098196558	0.999680958714	0.17898351414799998	0.101098196558	-0.69252	-0.33176	-1.03704	-0.69252	-0.33176	-1.03704	-109.32088612620001	-5.5489556094	-3.337987527	0.999680958714	0.17898351414799998	0.101098196558	-0.69252	-0.33176	-1.03704	11.768	104.02912	8.00224	0.9913249444855663	44.635000000000005
