#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 14087, 1,     9.35, 5,   coast,  -10.11,  93043.00,  713.42,  740.69,   18.85,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.36, 5,   coast,  -10.11,  93048.00,  712.97,  740.24,   18.75,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.37, 5,   coast,  -10.11,  93048.00,  712.97,  740.24,   18.64,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,     9.38, 5,   coast,  -10.11,  93043.00,  713.42,  740.69,   18.54,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.39, 5,   coast,  -10.11,  93038.00,  713.87,  741.13,   18.43,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.40, 5,   coast,  -10.12,  93034.00,  714.22,  741.49,   18.32,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.41, 5,   coast,  -10.12,  93036.00,  714.04,  741.31,   18.22,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.42, 5,   coast,  -10.12,  93035.00,  714.13,  741.40,   18.11,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.43, 5,   coast,  -10.12,  93037.00,  713.96,  741.22,   18.01,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.44, 5,   coast,  -10.12,  93030.00,  714.58,  741.85,   17.90,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.45, 5,   coast,  -10.12,  93029.00,  714.67,  741.94,   17.82,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.46, 5,   coast,  -10.12,  93024.00,  715.11,  742.38,   17.72,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.47, 5,   coast,  -10.12,  93026.00,  714.94,  742.20,   17.63,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.48, 5,   coast,  -10.12,  93026.00,  714.94,  742.20,   17.53,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.49, 5,   coast,  -10.13,  93019.00,  715.56,  742.83,   17.43,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,     9.50, 5,   coast,  -10.13,  93015.00,  715.92,  743.19,   17.33,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.51, 5,   coast,  -10.13,  93012.00,  716.19,  743.45,   17.23,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.52, 5,   coast,  -10.13,  93014.00,  716.01,  743.27,   17.14,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.53, 5,   coast,  -10.13,  93017.00,  715.74,  743.01,   17.04,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.54, 5,   coast,  -10.13,  93006.00,  716.72,  743.99,   16.94,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.55, 5,   coast,  -10.13,  93008.00,  716.54,  743.81,   16.83,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.56, 5,   coast,  -10.13,  93007.00,  716.63,  743.90,   16.73,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.57, 5,   coast,  -10.13,  93005.00,  716.81,  744.08,   16.63,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.58, 5,   coast,  -10.14,  93005.00,  716.81,  744.08,   16.53,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.59, 5,   coast,  -10.14,  93005.00,  716.81,  744.08,   16.43,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,     9.60, 5,   coast,  -10.14,  93000.00,  717.26,  744.52,   16.33,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.61, 5,   coast,  -10.14,  92997.00,  717.52,  744.79,   16.23,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.62, 5,   coast,  -10.14,  92992.00,  717.97,  745.24,   16.14,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.63, 5,   coast,  -10.14,  92996.00,  717.61,  744.88,   16.04,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.64, 5,   coast,  -10.14,  92992.00,  717.97,  745.24,   15.94,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.65, 5,   coast,  -10.15,  92988.00,  718.33,  745.59,   15.82,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.66, 5,   coast,  -10.15,  92987.00,  718.42,  745.68,   15.72,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.67, 5,   coast,  -10.15,  92988.00,  718.33,  745.59,   15.62,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.68, 5,   coast,  -10.15,  92986.00,  718.51,  745.77,   15.52,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.69, 5,   coast,  -10.15,  92986.00,  718.51,  745.77,   15.42,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.70, 5,   coast,  -10.15,  92986.00,  718.51,  745.77,   15.31,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.71, 5,   coast,  -10.16,  92980.00,  719.04,  746.31,   15.21,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.72, 5,   coast,  -10.16,  92978.00,  719.22,  746.49,   15.11,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.73, 5,   coast,  -10.16,  92978.00,  719.22,  746.49,   15.01,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.74, 5,   coast,  -10.16,  92976.00,  719.40,  746.67,   14.91,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.75, 5,   coast,  -10.16,  92970.00,  719.93,  747.20,   14.79,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.76, 5,   coast,  -10.16,  92976.00,  719.40,  746.67,   14.68,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.77, 5,   coast,  -10.17,  92969.00,  720.02,  747.29,   14.58,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.78, 5,   coast,  -10.17,  92968.00,  720.11,  747.38,   14.47,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,     9.79, 5,   coast,  -10.17,  92968.00,  720.11,  747.38,   14.37,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.80, 5,   coast,  -10.17,  92967.00,  720.20,  747.47,   14.26,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.81, 5,   coast,  -10.18,  92967.00,  720.20,  747.47,   14.16,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,     9.82, 5,   coast,  -10.18,  92965.00,  720.38,  747.65,   14.05,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.83, 5,   coast,  -10.18,  92961.00,  720.74,  748.00,   13.95,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.84, 5,   coast,  -10.18,  92954.00,  721.36,  748.63,   13.84,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.85, 5,   coast,  -10.19,  92955.00,  721.27,  748.54,   13.76,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.86, 5,   coast,  -10.19,  92956.00,  721.18,  748.45,   13.66,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.87, 5,   coast,  -10.19,  92954.00,  721.36,  748.63,   13.56,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.88, 5,   coast,  -10.19,  92957.00,  721.09,  748.36,   13.46,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.89, 5,   coast,  -10.20,  92948.00,  721.90,  749.16,   13.36,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.90, 5,   coast,  -10.20,  92952.00,  721.54,  748.81,   13.26,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.91, 5,   coast,  -10.20,  92948.00,  721.90,  749.16,   13.16,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.92, 5,   coast,  -10.21,  92948.00,  721.90,  749.16,   13.06,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.93, 5,   coast,  -10.21,  92941.00,  722.52,  749.79,   12.97,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.94, 5,   coast,  -10.21,  92943.00,  722.34,  749.61,   12.87,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,     9.95, 5,   coast,  -10.22,  92936.00,  722.97,  750.24,   12.77,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.96, 5,   coast,  -10.22,  92941.00,  722.52,  749.79,   12.67,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.97, 5,   coast,  -10.22,  92938.00,  722.79,  750.06,   12.57,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,     9.98, 5,   coast,  -10.23,  92940.00,  722.61,  749.88,   12.48,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,     9.99, 5,   coast,  -10.23,  92935.00,  723.06,  750.33,   12.38,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.00, 5,   coast,  -10.23,  92933.00,  723.24,  750.50,   12.29,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.01, 5,   coast,  -10.24,  92932.00,  723.33,  750.59,   12.19,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.02, 5,   coast,  -10.24,  92931.00,  723.41,  750.68,   12.10,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.03, 5,   coast,  -10.24,  92931.00,  723.41,  750.68,   12.00,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    10.04, 5,   coast,  -10.24,  92930.00,  723.50,  750.77,   11.91,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.05, 5,   coast,  -10.25,  92933.00,  723.24,  750.50,   11.76,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.06, 5,   coast,  -10.25,  92928.00,  723.68,  750.95,   11.65,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.07, 5,   coast,  -10.25,  92924.00,  724.04,  751.31,   11.54,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.08, 5,   coast,  -10.25,  92927.00,  723.77,  751.04,   11.44,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.09, 5,   coast,  -10.25,  92919.00,  724.49,  751.75,   11.33,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.10, 5,   coast,  -10.25,  92926.00,  723.86,  751.13,   11.22,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.11, 5,   coast,  -10.26,  92922.00,  724.22,  751.49,   11.11,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.12, 5,   coast,  -10.26,  92914.00,  724.93,  752.20,   11.01,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.13, 5,   coast,  -10.26,  92916.00,  724.75,  752.02,   10.90,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.14, 5,   coast,  -10.26,  92916.00,  724.75,  752.02,   10.79,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    10.15, 5,   coast,  -10.26,  92920.00,  724.40,  751.66,   10.70,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.16, 5,   coast,  -10.25,  92915.00,  724.84,  752.11,   10.60,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.17, 5,   coast,  -10.25,  92914.00,  724.93,  752.20,   10.50,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.18, 5,   coast,  -10.25,  92909.00,  725.38,  752.65,   10.39,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.19, 5,   coast,  -10.25,  92913.00,  725.02,  752.29,   10.29,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.20, 5,   coast,  -10.25,  92916.00,  724.75,  752.02,   10.18,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.21, 5,   coast,  -10.24,  92905.00,  725.74,  753.00,   10.08,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.22, 5,   coast,  -10.24,  92904.00,  725.83,  753.09,    9.98,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.23, 5,   coast,  -10.23,  92907.00,  725.56,  752.83,    9.87,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.24, 5,   coast,  -10.23,  92903.00,  725.91,  753.18,    9.77,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.25, 5,   coast,  -10.22,  92903.00,  725.91,  753.18,    9.67,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    10.26, 5,   coast,  -10.22,  92899.00,  726.27,  753.54,    9.57,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.27, 5,   coast,  -10.21,  92902.00,  726.00,  753.27,    9.47,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.28, 5,   coast,  -10.20,  92898.00,  726.36,  753.63,    9.36,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.29, 5,   coast,  -10.19,  92901.00,  726.09,  753.36,    9.26,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.30, 5,   coast,  -10.18,  92897.00,  726.45,  753.72,    9.16,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.31, 5,   coast,  -10.17,  92897.00,  726.45,  753.72,    9.06,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.32, 5,   coast,  -10.16,  92896.00,  726.54,  753.81,    8.96,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.33, 5,   coast,  -10.15,  92896.00,  726.54,  753.81,    8.86,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.34, 5,   coast,  -10.14,  92890.00,  727.08,  754.34,    8.76,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.35, 5,   coast,  -10.13,  92894.00,  726.72,  753.99,    8.65,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.36, 5,   coast,  -10.11,  92894.00,  726.72,  753.99,    8.54,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    10.37, 5,   coast,  -10.10,  92894.00,  726.72,  753.99,    8.44,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.38, 5,   coast,  -10.09,  92890.00,  727.08,  754.34,    8.34,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.39, 5,   coast,  -10.07,  92887.00,  727.34,  754.61,    8.23,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.40, 5,   coast,  -10.06,  92883.00,  727.70,  754.97,    8.13,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.41, 5,   coast,  -10.04,  92888.00,  727.25,  754.52,    8.03,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.42, 5,   coast,  -10.02,  92884.00,  727.61,  754.88,    7.93,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.43, 5,   coast,  -10.01,  92885.00,  727.52,  754.79,    7.83,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.44, 5,   coast,   -9.99,  92881.00,  727.88,  755.15,    7.72,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.45, 5,   coast,   -9.97,  92879.00,  728.06,  755.33,    7.63,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.46, 5,   coast,   -9.95,  92875.00,  728.42,  755.68,    7.53,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.47, 5,   coast,   -9.93,  92875.00,  728.42,  755.68,    7.43,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    10.48, 5,   coast,   -9.91,  92877.00,  728.24,  755.50,    7.33,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.49, 5,   coast,   -9.89,  92880.00,  727.97,  755.24,    7.23,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.50, 5,   coast,   -9.87,  92874.00,  728.50,  755.77,    7.13,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.51, 5,   coast,   -9.85,  92874.00,  728.50,  755.77,    7.03,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.52, 5,   coast,   -9.83,  92877.00,  728.24,  755.50,    6.93,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.53, 5,   coast,   -9.81,  92875.00,  728.42,  755.68,    6.83,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.54, 5,   coast,   -9.78,  92873.00,  728.59,  755.86,    6.73,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.55, 5,   coast,   -9.76,  92875.00,  728.42,  755.68,    6.63,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.56, 5,   coast,   -9.74,  92871.00,  728.77,  756.04,    6.53,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.57, 5,   coast,   -9.72,  92871.00,  728.77,  756.04,    6.44,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.58, 5,   coast,   -9.69,  92871.00,  728.77,  756.04,    6.34,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    10.59, 5,   coast,   -9.67,  92869.00,  728.95,  756.22,    6.24,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.60, 5,   coast,   -9.65,  92870.00,  728.86,  756.13,    6.14,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.61, 5,   coast,   -9.62,  92867.00,  729.13,  756.40,    6.05,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.62, 5,   coast,   -9.60,  92867.00,  729.13,  756.40,    5.95,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.63, 5,   coast,   -9.57,  92868.00,  729.04,  756.31,    5.85,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.64, 5,   coast,   -9.55,  92867.00,  729.13,  756.40,    5.76,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.65, 5,   coast,   -9.52,  92863.00,  729.49,  756.76,    5.66,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.66, 5,   coast,   -9.50,  92860.00,  729.76,  757.02,    5.57,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.67, 5,   coast,   -9.47,  92859.00,  729.84,  757.11,    5.47,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.68, 5,   coast,   -9.44,  92862.00,  729.58,  756.84,    5.38,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.69, 5,   coast,   -9.42,  92862.00,  729.58,  756.84,    5.28,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    10.70, 5,   coast,   -9.39,  92858.00,  729.93,  757.20,    5.19,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.71, 5,   coast,   -9.36,  92857.00,  730.02,  757.29,    5.10,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.72, 5,   coast,   -9.33,  92859.00,  729.84,  757.11,    5.00,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.73, 5,   coast,   -9.30,  92856.00,  730.11,  757.38,    4.91,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.74, 5,   coast,   -9.28,  92855.00,  730.20,  757.47,    4.82,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.75, 5,   coast,   -9.25,  92855.00,  730.20,  757.47,    4.72,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.76, 5,   coast,   -9.22,  92859.00,  729.84,  757.11,    4.63,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.77, 5,   coast,   -9.19,  92862.00,  729.58,  756.84,    4.53,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.78, 5,   coast,   -9.16,  92855.00,  730.20,  757.47,    4.44,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.79, 5,   coast,   -9.13,  92856.00,  730.11,  757.38,    4.35,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.80, 5,   coast,   -9.10,  92856.00,  730.11,  757.38,    4.26,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.81, 5,   coast,   -9.07,  92855.00,  730.20,  757.47,    4.16,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.82, 5,   coast,   -9.04,  92856.00,  730.11,  757.38,    4.07,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.83, 5,   coast,   -9.01,  92855.00,  730.20,  757.47,    3.98,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.84, 5,   coast,   -8.97,  92851.00,  730.56,  757.83,    3.89,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.85, 5,   coast,   -8.95,  92847.00,  730.92,  758.18,    3.80,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.86, 5,   coast,   -8.92,  92848.00,  730.83,  758.10,    3.71,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    10.87, 5,   coast,   -8.90,  92848.00,  730.83,  758.10,    3.62,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.88, 5,   coast,   -8.88,  92851.00,  730.56,  757.83,    3.54,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.89, 5,   coast,   -8.87,  92845.00,  731.10,  758.36,    3.45,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.90, 5,   coast,   -8.86,  92848.00,  730.83,  758.10,    3.36,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.91, 5,   coast,   -8.85,  92848.00,  730.83,  758.10,    3.27,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    10.92, 5,   coast,   -8.84,  92849.00,  730.74,  758.01,    3.18,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    10.93, 5,   coast,   -8.84,  92840.00,  731.54,  758.81,    3.10,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    10.94, 5,   coast,   -8.84,  92845.00,  731.10,  758.36,    3.01,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.95, 5,   coast,   -8.67,  92847.00,  730.92,  758.18,    2.92,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.96, 5,   coast,   -8.64,  92845.00,  731.10,  758.36,    2.83,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.97, 5,   coast,   -8.62,  92848.00,  730.83,  758.10,    2.75,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.98, 5,   coast,   -8.60,  92845.00,  731.10,  758.36,    2.66,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    10.99, 5,   coast,   -8.59,  92843.00,  731.27,  758.54,    2.57,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.00, 5,   coast,   -8.57,  92838.00,  731.72,  758.99,    2.49,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.01, 5,   coast,   -8.56,  92840.00,  731.54,  758.81,    2.41,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    11.02, 5,   coast,   -8.56,  92840.00,  731.54,  758.81,    2.32,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.03, 5,   coast,   -8.55,  92845.00,  731.10,  758.36,    2.24,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.04, 5,   coast,   -8.55,  92844.00,  731.18,  758.45,    2.15,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.05, 5,   coast,   -8.39,  92844.00,  731.18,  758.45,    2.07,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.06, 5,   coast,   -8.37,  92840.00,  731.54,  758.81,    1.98,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.07, 5,   coast,   -8.35,  92841.00,  731.45,  758.72,    1.90,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.08, 5,   coast,   -8.33,  92844.00,  731.18,  758.45,    1.82,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.09, 5,   coast,   -8.32,  92840.00,  731.54,  758.81,    1.74,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    11.10, 5,   coast,   -8.31,  92843.00,  731.27,  758.54,    1.65,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    11.11, 5,   coast,   -8.31,  92846.00,  731.01,  758.27,    1.57,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    11.12, 5,   coast,   -8.30,  92844.00,  731.18,  758.45,    1.49,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    11.13, 5,   coast,   -8.30,  92844.00,  731.18,  758.45,    1.41,  7.0, 4.07, 4.04, 4.07
6, 14087, 1,    11.14, 5,   coast,   -8.30,  92845.00,  731.10,  758.36,    1.33,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    11.15, 5,   coast,   -8.16,  92846.00,  731.01,  758.27,    1.26,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    11.16, 5,   coast,   -8.14,  92846.00,  731.01,  758.27,    1.18,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.17, 5,   coast,   -8.12,  92839.00,  731.63,  758.90,    1.10,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.18, 5,   coast,   -8.11,  92841.00,  731.45,  758.72,    1.03,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    11.19, 5,   coast,   -8.10,  92841.00,  731.45,  758.72,    0.95,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.20, 5,   coast,   -8.09,  92846.00,  731.01,  758.27,    0.87,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.21, 5,   coast,   -8.09,  92842.00,  731.36,  758.63,    0.80,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.22, 5,   coast,   -8.08,  92839.00,  731.63,  758.90,    0.72,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    11.23, 5,   coast,   -8.08,  92841.00,  731.45,  758.72,    0.65,  7.0, 4.09, 4.04, 4.07
6, 14087, 1,    11.24, 5,   coast,   -8.08,  92841.00,  731.45,  758.72,    0.57,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.25, 5,   coast,   -7.94,  92847.00,  730.92,  758.18,    0.49,  7.0, 4.08, 4.05, 4.07
6, 14087, 1,    11.26, 5,   coast,   -7.92,  92845.00,  731.10,  758.36,    0.41,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    11.27, 5,   coast,   -7.90,  92839.00,  731.63,  758.90,    0.34,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.28, 5,   coast,   -7.89,  92844.00,  731.18,  758.45,    0.26,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.29, 5,   coast,   -7.87,  92841.00,  731.45,  758.72,    0.19,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    11.30, 5,   coast,   -7.86,  92845.00,  731.10,  758.36,    0.12,  7.0, 4.09, 4.05, 4.07
6, 14087, 1,    11.31, 5,   coast,   -7.85,  92844.00,  731.18,  758.45,    0.04,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.32, 5,   coast,   -7.84,  92840.00,  731.54,  758.81,   -0.03,  7.0, 4.08, 4.04, 4.07
6, 14087, 1,    11.33, 5,   coast,   -7.83,  92850.00,  730.65,  757.92,   -0.10,  7.0, 0.00, 4.02, 4.05
6, 14087, 1,    11.34, 6,  drogue,   -7.82,  92949.00,  721.81,  749.08,   -0.18,  7.0, 0.00, 4.06, 4.06
6, 14087, 1,    11.34, 6,  drogue,   -7.82,  92949.00,  721.81,  749.08,   -0.18,  7.0, 0.00, 4.06, 4.06
6, 14087, 1,    11.35, 6,  drogue,   -7.54,  92949.00,  721.81,  749.08,   -0.56,  7.0, 0.00, 4.04, 4.07
6, 14087, 1,    11.45, 6,  drogue,   -7.04,  92825.00,  732.88,  760.15,   -1.25,  7.0, 2.06, 4.07, 4.07
6, 14087, 1,    11.55, 6,  drogue,   -6.42,  92846.00,  731.01,  758.27,   -1.89,  7.0, 1.28, 4.04, 4.07
