Logger setup
4995116	100247.343750	282.38	-1.757344	-11.233593	-3.969586	0.728994	0.229872	0.108550	287.67	3.99	-1.92	-0.90	1.17	88.464225	0	0	0	0	0
5000116	100211.031250	282.38	-0.866701	-7.345410	-2.456450	0.739636	0.058532	0.055339	287.77	3.99	-0.37	-0.26	-0.11	91.277420	0	0	0	0	0
5005116	100232.968750	282.40	0.023942	-7.321468	-2.068590	-0.332038	-0.019156	-0.104294	287.77	4.00	-0.49	-0.03	-0.94	89.471977	0	0	0	0	0
5010116	100232.968750	282.40	-0.991199	-6.962338	-2.293645	-0.457616	0.438460	0.022348	287.81	4.00	-0.86	-0.05	-0.96	89.471977	0	0	0	0	0
5015116	100232.968750	282.40	-1.532289	-7.192181	-2.470816	-0.325652	0.065981	-0.173468	287.91	3.99	-1.79	-1.11	-2.31	89.471977	0	0	0	0	0
5020116	100254.890625	282.41	-0.421379	-7.144297	-2.039859	-0.627892	0.158569	-0.061725	287.77	4.00	-1.74	-0.41	-0.98	87.668128	0	0	0	0	0
5025116	100240.500000	282.43	-0.565031	-8.820239	-4.458003	0.338423	0.146863	0.027669	287.96	4.00	-1.11	0.00	0.30	88.852226	0	0	0	0	0
5030116	100240.500000	282.43	-0.181959	-11.535264	-5.003881	-2.440268	0.036183	-0.067046	287.77	4.00	-1.44	0.26	2.13	88.852226	0	0	0	0	0
5035116	100244.281250	282.45	-0.541089	-8.231265	-3.869029	0.236257	0.175597	-0.050018	287.91	4.00	-1.69	-0.99	-1.17	88.541084	0	0	0	0	0
5040116	100244.281250	282.45	0.636857	-8.465896	-3.251325	-0.004256	-0.038312	0.053211	287.91	4.00	-1.90	-0.66	-1.72	88.541084	0	0	0	0	0
5045116	100248.062500	282.46	0.435744	-10.151414	-1.589749	0.621507	-0.122385	-0.007449	287.91	4.00	-1.53	0.56	1.86	88.229949	0	0	0	0	0
5050116	100248.062500	282.46	-0.785298	-9.265560	-3.442862	-0.216037	0.236257	0.025541	287.77	3.99	0.05	-0.50	-1.23	88.257995	0	0	0	0	0
5055116	100248.062500	282.46	-0.689530	-7.608772	-2.604891	0.044697	0.038312	-0.110679	287.91	4.00	0.41	0.33	-0.57	88.257995	0	0	0	0	0
5060116	100233.671875	282.48	0.636857	-13.235146	-1.857900	0.295854	0.014899	0.071303	287.62	3.99	0.10	-0.02	0.27	89.442535	0	0	0	0	0
5065116	100269.984375	282.48	-0.316034	-11.358092	3.093308	1.385621	0.656626	0.113872	287.96	4.00	-0.48	-0.28	1.85	86.453796	0	0	0	0	0
5070116	100255.578125	282.50	-0.622492	-8.805873	4.247313	0.059596	0.109615	-0.060660	287.77	4.00	-0.49	-1.30	-0.92	87.639411	0	0	0	0	0
5075116	100255.578125	282.50	-1.450886	-8.398859	5.358223	0.355451	0.157505	-0.258606	287.81	3.99	-0.59	-1.88	-1.45	87.639411	0	0	0	0	0
5080116	100237.421875	282.50	1.493981	-8.178592	1.910572	0.628957	0.074495	0.155376	287.91	4.00	0.18	-0.19	-0.38	89.133842	0	0	0	0	0
5085116	100241.218750	282.51	-0.167594	-7.809885	-1.651999	0.320331	-0.202202	0.047890	287.91	3.99	-0.52	-0.24	-0.91	88.821304	0	0	0	0	0
5090116	100241.218750	282.51	0.354341	-6.833051	-0.766144	0.493800	-0.102165	-0.030862	287.81	4.00	-0.05	0.36	-0.64	88.821304	0	0	0	0	0
5095116	100259.375000	282.51	-0.440533	-8.145073	0.541089	-0.594901	-0.102165	-0.047890	288.11	3.99	-0.52	-0.34	-0.87	87.326919	0	0	0	0	0
5100116	100244.984375	282.53	0.900219	-7.666233	4.405331	-0.011706	-0.164954	-0.012770	287.96	3.99	-0.15	-0.05	-0.97	88.511352	0	0	0	0	0
5105116	100244.984375	282.53	-0.057460	-5.233724	8.374917	0.036183	-0.110679	0.163890	288.16	4.00	-0.35	-4.29	-4.58	88.511352	0	0	0	0	0
5110116	100266.921875	282.55	0.067037	-7.144297	6.732494	-0.380992	-0.162826	0.065981	287.81	4.00	-0.89	-4.39	-2.10	86.705825	0	0	0	0	0
5115116	100252.515625	282.56	-0.349553	-8.504204	6.210558	-0.061725	-0.037247	0.075559	287.91	3.99	-0.31	-0.89	-1.07	87.891471	0	0	0	0	0
5120116	100252.515625	282.56	-1.019929	-7.982268	4.084507	-0.485286	-0.052147	-0.013834	288.01	4.00	-0.44	-1.20	-1.59	87.891471	0	0	0	0	0
5125116	100256.281250	282.58	-0.512359	-3.811568	7.958326	-0.280955	0.046825	-0.457616	288.16	4.00	-0.95	-4.24	-5.57	87.581542	0	0	0	0	0
5130116	100256.281250	282.58	-2.135627	-0.938527	9.026140	0.111743	0.017027	-0.021284	287.77	3.99	-0.59	-0.57	0.68	87.581542	0	0	0	0	0
5135116	100260.078125	282.60	-0.622492	-9.543288	-2.135627	0.104294	0.101101	0.118128	288.11	4.00	-0.30	-2.63	0.02	87.269050	0	0	0	0	0
5140116	100260.078125	282.60	0.569819	-9.902418	-1.891419	-0.021284	0.006385	0.151119	288.11	4.00	-0.56	-0.36	0.06	87.269050	0	0	0	0	0
5145116	100245.687500	282.61	0.038307	-9.974244	-0.383072	0.007449	0.004256	0.002128	287.96	4.00	-0.11	0.28	0.15	88.453475	0	0	0	0	0
5150116	100245.687500	282.61	0.067037	-9.830592	0.148440	0.072367	0.020220	-0.007449	287.91	3.99	-0.23	0.18	0.10	88.453475	0	0	0	0	0
5155116	100249.437500	282.63	0.038307	-9.533711	2.284068	1.099344	-0.047890	0.075559	288.30	3.99	-0.29	0.17	0.03	88.144821	0	0	0	0	0
5160116	100253.203125	282.65	-0.014365	-9.423577	3.165134	-0.034055	-0.102165	0.038312	288.11	4.00	-0.22	-0.25	-0.34	87.834884	0	0	0	0	0
5165116	100253.203125	282.65	0.186747	-8.647856	4.161122	0.065981	-0.112807	0.044697	288.01	4.00	-0.16	-0.65	-0.90	87.834884	0	0	0	0	0
5170116	100257.000000	282.66	0.153228	-8.489839	5.272032	0.067046	0.002128	-0.013834	288.01	3.99	-0.42	-1.62	-1.32	87.522384	0	0	0	0	0
5175116	100238.843750	282.66	0.244208	-10.290278	-3.213018	0.052147	-0.054275	0.067046	288.11	3.99	0.13	-0.32	0.05	89.016799	0	0	0	0	0
5180116	100242.593750	282.68	0.000000	-9.916783	-0.737414	0.011706	-0.070238	0.013834	288.11	3.99	-0.19	0.11	0.14	88.708129	0	0	0	0	0
5185116	100246.359375	282.70	-0.119710	-9.825803	0.474051	0.029798	0.004256	0.018091	288.16	4.00	-0.44	0.00	0.10	88.398178	0	0	0	0	0
5190116	100246.359375	282.70	-0.067037	-9.816226	1.517923	-0.009578	0.015963	-0.015963	287.91	3.99	-0.56	-0.29	0.04	88.398178	0	0	0	0	0
5195116	100228.187500	282.70	-0.033518	-9.667786	2.135627	0.051082	-0.001064	-0.024477	287.91	4.00	-0.10	0.12	-0.12	89.894004	0	0	0	0	0
5200116	100246.359375	282.70	-0.229843	-9.423577	3.011905	0.036183	0.000000	-0.006385	288.11	4.00	-0.55	-0.66	-0.34	88.398178	0	0	0	0	0
5205116	100268.296875	282.71	-0.234631	-8.949525	4.237736	0.095780	-0.041504	0.018091	288.11	4.00	-0.66	-1.14	-0.85	86.592666	0	0	0	0	0
5210116	100253.890625	282.73	-0.100556	-8.844181	-5.348646	-0.691746	0.086202	0.073431	287.91	4.00	-0.77	-1.96	-0.72	87.778297	0	0	0	0	0
5215116	100253.890625	282.73	0.277727	-9.519346	-2.916137	0.813068	0.005321	0.040440	288.01	4.00	0.10	-0.52	-0.66	87.778297	0	0	0	0	0
5220116	100253.890625	282.73	0.081402	-9.715670	-1.819593	0.077688	-0.019156	0.015963	288.21	3.99	-0.48	-0.36	-0.10	87.778297	0	0	0	0	0
5225116	100253.890625	282.73	-4.132391	-8.743624	0.474051	0.166019	0.200074	0.954609	288.01	3.99	-0.51	-0.47	-1.04	87.778297	0	0	0	0	0
5230116	100239.500000	282.75	0.387860	-8.303091	-2.873042	-0.687489	-0.091523	-0.035119	288.11	3.99	0.37	-0.42	-0.56	88.962783	0	0	0	0	0
5235116	100257.671875	282.75	0.095768	-9.481039	-2.873042	0.024477	0.013834	-0.021284	288.01	3.99	-0.02	-0.29	-0.27	87.467094	0	0	0	0	0
5240116	100239.500000	282.75	-0.181959	-9.725247	-2.346317	-0.733251	-0.039376	-0.070238	288.11	4.00	0.22	0.34	0.07	88.962783	0	0	0	0	0
5245116	100239.500000	282.75	0.043095	-7.244854	-6.579266	-0.050018	0.012770	-0.130899	288.11	3.99	-0.08	-2.39	-2.74	88.962783	0	0	0	0	0
5250116	100243.281250	282.76	0.296881	-8.834604	-5.770026	0.295854	-0.002128	0.097908	287.91	3.99	0.32	-2.35	-1.50	88.651535	0	0	0	0	0
5255116	100261.453125	282.76	0.138863	-8.590395	-3.950432	0.176661	-0.026605	-0.014899	288.11	4.00	-0.53	-1.68	-0.96	87.155891	0	0	0	0	0
5260116	100243.281250	282.76	0.090979	-9.725247	-2.446874	0.034055	0.006385	0.007449	288.16	4.00	0.12	-0.23	-0.22	88.651535	0	0	0	0	0
5265116	100247.046875	282.78	0.359130	-9.749189	-1.470039	0.091523	0.034055	-0.015963	288.16	3.99	0.09	0.01	-0.13	88.341590	0	0	0	0	0
5270116	100247.046875	282.78	0.330399	-9.945513	-0.445321	0.008513	-0.018091	-0.002128	288.11	4.00	0.19	0.28	0.14	88.341590	0	0	0	0	0
5275116	100265.218750	282.78	0.354341	-10.036493	-0.378283	0.017027	-0.002128	-0.001064	288.35	4.00	-0.84	-0.68	0.16	86.845985	0	0	0	0	0
5280116	100247.046875	282.78	0.287304	-10.002974	0.090979	0.014899	0.005321	-0.007449	287.96	4.00	0.10	0.16	0.16	88.341590	0	0	0	0	0
5285116	100243.281250	282.76	0.354341	-9.959878	0.081402	0.025541	-0.002128	-0.006385	288.11	3.99	0.29	0.37	0.14	88.651535	0	0	0	0	0
5290116	100247.046875	282.78	0.450109	-9.864110	-1.019929	0.032990	-0.028734	0.000000	288.16	3.99	-0.24	-0.23	0.07	88.341590	0	0	0	0	0
5295116	100243.281250	282.76	0.052672	-9.801861	0.976834	0.024477	-0.087266	-0.057468	287.91	3.99	0.49	0.49	0.13	88.651535	0	0	0	0	0
5300116	100247.046875	282.78	0.162805	-9.835380	1.039083	-0.008513	-0.020220	0.000000	288.01	3.99	0.00	-0.07	0.01	88.341590	0	0	0	0	0
5305116	100228.875000	282.78	0.110133	-9.739612	1.910572	0.022348	0.010642	-0.020220	288.11	4.00	0.75	0.43	-0.05	89.837409	0	0	0	0	0
5310116	100247.046875	282.78	0.114921	-9.682151	2.327163	0.003192	0.006385	-0.011706	288.30	3.99	-0.03	-0.44	-0.14	88.341590	0	0	0	0	0
5315116	100232.625000	282.80	0.023942	-9.485827	2.240972	0.076624	0.000000	-0.005321	288.35	3.99	0.55	-0.01	-0.25	89.528709	0	0	0	0	0
5320116	100236.390625	282.81	-0.459686	-9.356539	2.853888	0.117064	-0.055339	0.039376	288.01	4.00	0.82	-0.03	-0.39	89.218734	0	0	0	0	0
5325116	100254.562500	282.81	0.579396	-9.667786	-2.331952	-0.180918	0.097908	-0.235193	288.11	4.00	0.30	-0.12	-0.09	87.722999	0	0	0	0	0
5330116	100236.390625	282.81	0.574608	-9.744400	-1.996764	-0.050018	-0.003192	-0.032990	288.30	4.00	0.22	-0.19	-0.03	89.218734	0	0	0	0	0
5335116	100240.187500	282.83	0.335188	-10.472237	-2.576160	0.155376	0.047890	-0.188367	288.21	3.99	0.51	0.02	-0.12	88.906188	0	0	0	0	0
5340116	100236.390625	282.81	0.071826	-6.076483	-6.675034	0.046825	-0.031926	-0.088330	288.21	3.99	0.48	-0.48	-3.19	89.218734	0	0	0	0	0
5345116	100236.390625	282.81	0.162805	-9.203310	-3.974374	0.028734	0.008513	-0.032990	288.21	4.00	0.33	-0.95	-0.64	89.218734	0	0	0	0	0
5350116	100236.390625	282.81	-0.038307	-9.648633	-1.201889	0.456552	-0.440589	-0.116000	288.16	3.99	0.57	0.04	-0.37	89.218734	0	0	0	0	0
5355116	100232.625000	282.80	-1.077390	-9.773131	-1.556231	0.338423	0.189432	0.024477	288.21	3.99	0.93	0.51	-0.07	89.528709	0	0	0	0	0
5360116	100254.562500	282.81	-0.301669	-9.969455	-0.172382	0.028734	-0.062789	-0.009578	288.30	4.00	0.07	-0.25	0.15	87.722999	0	0	0	0	0
5365116	100250.796875	282.80	-0.622492	-9.586383	-1.359906	-0.134092	0.270313	0.003192	288.11	3.99	-0.41	-1.01	0.05	88.032936	0	0	0	0	0
5370116	100232.625000	282.80	-0.076614	-9.916783	-0.311246	0.042569	0.029798	0.000000	288.35	3.99	0.90	0.54	0.14	89.528709	0	0	0	0	0
5375116	100232.625000	282.80	0.148440	-9.624691	-0.272938	0.444846	0.084073	0.031926	288.35	3.99	0.85	0.45	0.07	89.528709	0	0	0	0	0
5380116	100232.625000	282.80	-0.244208	-9.888052	1.072602	0.042569	-0.001064	0.014899	288.21	3.99	0.33	-0.17	0.06	89.528709	0	0	0	0	0
5385116	100250.796875	282.80	-0.220266	-9.667786	1.987187	0.041504	0.011706	-0.045761	288.35	3.99	0.70	0.21	0.11	88.032936	0	0	0	0	0
5390116	100250.796875	282.80	-1.288080	-9.572018	3.069366	0.439525	-0.070238	-0.053211	288.16	4.00	0.52	-0.23	-0.59	88.032936	0	0	0	0	0
5395116	100232.625000	282.80	-0.943315	-9.188945	4.912901	0.097908	-0.050018	-0.054275	288.35	3.99	0.40	-0.97	-0.93	89.528709	0	0	0	0	0
5400116	100247.046875	282.78	0.095768	-8.039729	5.631162	0.083009	-0.057468	-0.035119	288.01	3.99	0.51	-1.49	-1.71	88.341590	0	0	0	0	0
5405116	100250.796875	282.80	-0.402225	-7.599195	6.368576	-0.008513	-0.020220	-0.009578	288.21	3.99	0.11	-2.54	-2.18	88.032936	0	0	0	0	0
5410116	100232.625000	282.80	0.196324	-8.317456	5.252878	0.195817	-0.203267	0.015963	288.11	3.99	0.72	-1.52	-1.39	89.528709	0	0	0	0	0
5415116	100232.625000	282.80	-0.545877	-8.269572	-5.525817	0.008513	0.156441	0.087266	288.16	3.99	0.68	-1.93	-1.48	89.528709	0	0	0	0	0
5420116	100254.562500	282.81	-0.876277	-9.088389	-3.203441	0.062789	-0.034055	0.001064	288.16	4.00	0.31	-0.86	-0.78	87.722999	0	0	0	0	0
5425116	100232.625000	282.80	-1.407790	-9.428365	-1.240196	-0.040440	-0.169211	0.009578	288.30	4.00	0.51	-0.02	-0.13	89.528709	0	0	0	0	0
5430116	100250.796875	282.80	-0.440533	-9.878476	-1.015141	0.061725	-0.018091	0.006385	288.11	3.99	0.34	-0.30	0.10	88.032936	0	0	0	0	0
5435116	100247.046875	282.78	-1.120486	-7.833827	-6.603208	-0.069174	0.126642	0.228808	288.30	4.00	0.92	-1.81	-2.12	88.341590	0	0	0	0	0
5440116	100228.875000	282.78	-0.023942	-7.943961	-6.167463	-0.002128	-0.012770	-0.010642	288.21	3.99	0.28	-2.41	-1.95	89.837409	0	0	0	0	0
5445116	100228.875000	282.78	-0.043095	-8.188169	-5.597643	0.021284	0.007449	-0.010642	288.11	3.99	0.61	-1.72	-1.61	89.837409	0	0	0	0	0
5450116	100225.109375	282.76	-0.167594	-8.614337	-5.046977	0.032990	-0.003192	-0.009578	288.35	3.99	0.86	-0.99	-1.21	90.147407	0	0	0	0	0
5455116	100247.046875	282.78	-0.110133	-8.681375	-4.936843	0.092587	0.142606	0.105358	288.11	4.00	1.01	-0.80	-1.19	88.341590	0	0	0	0	0
5460116	100247.046875	282.78	-0.004788	-8.748413	-4.788403	0.015963	0.021284	0.002128	288.11	3.99	0.49	-1.33	-1.05	88.341590	0	0	0	0	0
5465116	100228.875000	282.78	0.301669	-9.370904	-3.270479	0.124514	0.069174	0.028734	288.35	3.99	0.70	-0.90	-0.51	89.837409	0	0	0	0	0
5470116	100225.109375	282.76	-0.311246	-9.911994	-1.709460	-0.055339	0.009578	-0.008513	288.11	3.99	0.86	0.01	0.06	90.147407	0	0	0	0	0
5475116	100243.281250	282.76	-0.114921	-9.706093	-2.240972	0.054275	0.017027	-0.026605	288.30	3.99	0.47	-0.32	-0.14	88.651535	0	0	0	0	0
5480116	100239.500000	282.75	-0.191536	-8.848969	-4.477157	0.181982	-0.051082	-0.129835	288.01	3.99	0.68	-1.24	-1.06	88.962783	0	0	0	0	0
5485116	100239.500000	282.75	-1.187524	-9.911994	0.555454	0.038312	0.043633	0.003192	288.16	3.99	0.68	0.15	0.08	88.962783	0	0	0	0	0
5490116	100239.500000	282.75	-0.004788	-9.715670	-1.958456	0.026605	0.005321	0.000000	288.01	3.99	0.97	0.14	-0.02	88.962783	0	0	0	0	0
5495116	100235.734375	282.73	0.282515	-9.184157	-1.915361	-0.114936	0.087266	0.007449	288.21	3.99	0.85	0.16	-0.32	89.272750	0	0	0	0	0
5500116	100235.734375	282.73	-0.225054	-9.768342	-1.824381	-0.001064	0.078752	-0.009578	288.16	4.00	0.82	0.06	0.04	89.272750	0	0	0	0	0
5505116	100231.953125	282.71	-0.440533	-9.844957	-1.331176	0.542754	0.006385	-0.100037	287.96	3.98	0.87	0.10	-0.27	89.584014	0	0	0	0	0
5510116	100231.953125	282.71	-0.517147	-10.026916	-0.478840	0.076624	0.032990	-0.002128	288.21	3.99	1.08	0.41	0.12	89.584014	0	0	0	0	0
5515116	100228.187500	282.70	-0.445321	-10.022128	0.852335	-0.014899	-0.010642	-0.010642	288.16	3.99	0.90	0.22	0.15	89.894004	0	0	0	0	0
5520116	100246.359375	282.70	-0.517147	-10.098742	1.273715	0.017027	-0.011706	0.013834	287.96	3.99	0.51	-0.16	0.09	88.398178	0	0	0	0	0
5525116	100246.359375	282.70	0.359130	-9.011775	3.083731	-0.086202	-0.259670	0.097908	288.35	3.99	0.21	-1.13	-0.80	88.398178	0	0	0	0	0
5530116	100224.421875	282.68	0.316034	-8.441954	4.630385	0.087266	-0.080881	0.047890	288.01	3.99	1.20	-0.69	-1.26	90.204002	0	0	0	0	0
5535116	100224.421875	282.68	-0.440533	-8.192957	5.468356	0.250092	0.043633	-0.085138	288.16	3.99	1.02	-1.27	-1.44	90.204002	0	0	0	0	0
5540116	100242.593750	282.68	0.071826	-7.187393	6.239289	-0.240514	-0.062789	0.038312	288.16	3.99	0.27	-3.00	-1.84	88.708129	0	0	0	0	0
5545116	100242.593750	282.68	-0.220266	-6.593631	-6.837840	-0.263927	-0.001064	-0.005321	288.11	3.99	0.89	-2.67	-2.83	88.708129	0	0	0	0	0
5550116	100220.671875	282.66	-0.095768	-8.652645	-4.999093	0.075559	0.048954	-0.017027	288.11	3.99	0.79	-1.56	-1.22	90.512718	0	0	0	0	0
5555116	100238.843750	282.66	-0.277727	-9.255983	-3.280056	0.079816	-0.028734	-0.020220	287.96	3.99	0.60	-0.98	-0.43	89.016799	0	0	0	0	0
5560116	100235.046875	282.65	-0.866701	-9.945513	-0.656011	0.094716	0.002128	-0.011706	288.01	3.99	1.44	0.54	0.08	89.329345	0	0	0	0	0
5565116	100235.046875	282.65	-0.746990	-9.849745	0.497993	0.037247	-0.018091	-0.021284	288.16	3.99	0.97	0.04	0.10	89.329345	0	0	0	0	0
5570116	100253.203125	282.65	0.665588	-9.706093	-0.205901	0.133028	-0.100037	-0.034055	287.96	3.99	1.05	0.11	-0.00	87.834884	0	0	0	0	0
5575116	100235.046875	282.65	-0.541089	-10.208875	1.407790	0.902462	-0.004256	0.088330	288.01	3.99	0.99	0.01	0.03	89.329345	0	0	0	0	0
5580116	100231.281250	282.63	-0.234631	-8.130708	5.880159	-0.051082	0.152184	-0.080881	287.96	3.99	1.03	-1.40	-1.66	89.639328	0	0	0	0	0
5585116	100231.281250	282.63	0.124498	-5.904101	-8.149862	0.073431	-0.006385	0.003192	287.96	4.00	1.03	-2.27	-1.70	89.639328	0	0	0	0	0
5590116	100231.281250	282.63	0.239420	-6.550535	-7.082048	0.005321	0.012770	0.014899	288.11	3.99	1.22	-2.50	-2.53	89.639328	0	0	0	0	0
5595116	100231.281250	282.63	-0.229843	-8.264783	-5.554547	0.106422	-0.075559	-0.045761	287.91	3.99	0.89	-2.19	-1.63	89.639328	0	0	0	0	0
5600116	100227.515625	282.61	0.885854	-9.964667	0.234631	0.043633	0.032990	0.026605	287.96	3.99	1.27	0.06	0.08	89.949317	0	0	0	0	0
5605116	100227.515625	282.61	-0.837970	-9.394846	3.222595	0.101101	-0.040440	0.005321	288.11	3.99	1.55	0.00	-0.43	89.949317	0	0	0	0	0
5610116	100227.515625	282.61	-0.258573	-9.390058	3.787626	0.070238	0.011706	-0.012770	287.96	3.99	1.33	-0.25	-0.50	89.949317	0	0	0	0	0
5615116	100223.750000	282.60	-0.569819	-8.877699	5.793968	0.581066	-0.130899	-0.025541	288.01	3.99	1.19	-0.86	-0.62	90.259315	0	0	0	0	0
5620116	100241.921875	282.60	-0.344765	-9.806650	2.782062	0.417176	0.305432	0.013834	288.01	3.99	0.49	-0.64	0.00	88.763427	0	0	0	0	0
5625116	100241.921875	282.60	-0.622492	-8.571242	4.759673	0.012770	-0.017027	0.018091	288.01	3.99	0.93	-1.22	-1.20	88.763427	0	0	0	0	0
5630116	100219.953125	282.58	-1.029506	-9.112331	2.217030	-0.330974	0.007449	0.058532	288.01	4.00	1.10	-0.53	0.07	90.571891	0	0	0	0	0
5635116	100219.953125	282.58	0.258573	-7.982268	-6.124367	0.264992	-0.074495	-0.039376	288.11	4.00	1.19	-2.05	-1.98	90.571891	0	0	0	0	0
5640116	100238.125000	282.58	-1.522712	-9.892841	-1.546654	-0.147927	-0.529984	-0.166019	287.96	3.98	1.06	-0.47	0.45	89.075965	0	0	0	0	0
5645116	100234.359375	282.56	-1.120486	-9.897629	6.502651	0.464002	0.554461	-0.160697	287.96	3.99	0.94	-0.67	-0.71	89.385940	0	0	0	0	0
5650116	100234.359375	282.56	0.210689	-9.437942	4.534617	-0.532112	-0.032990	-0.146863	288.01	3.99	0.99	-0.84	-0.55	89.385940	0	0	0	0	0
5655116	100216.187500	282.56	-0.723048	-9.299078	-3.969586	0.114936	-0.023412	-0.078752	288.01	3.99	1.67	-0.28	-0.53	90.881912	0	0	0	0	0
5660116	100248.765625	282.55	0.086191	-9.835380	1.221042	0.050018	-0.107486	0.020220	287.96	4.00	0.45	-0.68	0.10	88.200119	0	0	0	0	0
5665116	100230.593750	282.55	-0.143652	-9.825803	1.671152	0.103229	0.006385	0.030862	287.77	3.99	1.25	-0.15	0.13	89.695922	0	0	0	0	0
5670116	100230.593750	282.55	-0.359130	-8.963891	4.247313	0.005321	0.001064	-0.010642	288.01	3.99	1.32	-0.65	-0.83	89.695922	0	0	0	0	0
5675116	100230.593750	282.55	-0.488417	-8.906430	4.462791	0.002128	0.013834	-0.047890	288.11	3.99	1.18	-0.76	-0.86	89.695922	0	0	0	0	0
5680116	100226.828125	282.53	-0.459686	-10.261548	1.675941	-1.061032	-0.010642	-0.053211	287.77	3.99	1.40	-0.45	0.14	90.005912	0	0	0	0	0
5685116	100226.828125	282.53	-0.593762	-8.552088	4.774038	-0.119193	-0.017027	0.054275	288.01	3.98	1.48	-0.66	-1.21	90.005912	0	0	0	0	0
5690116	100244.984375	282.53	-0.090979	-8.341398	5.219359	0.014899	0.002128	-0.002128	288.01	3.99	1.40	-1.23	-1.39	88.511352	0	0	0	0	0
5695116	100226.828125	282.53	-0.138863	-4.927267	8.676587	0.004256	0.091523	-0.063853	287.96	3.99	1.03	-2.08	-1.10	90.005912	0	0	0	0	0
5700116	100226.828125	282.53	-2.097320	5.032611	8.240841	0.350130	-0.353322	0.229872	287.96	3.99	1.36	-0.58	-1.52	90.005912	0	0	0	0	0
5705116	100230.593750	282.55	-0.636857	0.675164	10.467449	-0.002128	0.003192	-0.361836	287.96	4.00	1.43	-0.32	0.27	89.695922	0	0	0	0	0
5710116	100216.187500	282.56	-0.143652	3.203441	8.015787	0.097908	-0.054275	-0.114936	287.91	3.99	1.32	-0.83	-0.90	90.881912	0	0	0	0	0
5715116	100234.359375	282.56	-0.469263	2.916137	9.840168	0.129835	-0.047890	-0.224551	287.81	3.99	0.87	-0.80	-0.27	89.385940	0	0	0	0	0
5720116	100223.750000	282.60	-0.373495	3.074154	8.681375	-0.069174	-0.036183	-0.039376	288.11	3.98	1.43	-0.71	-0.79	90.259315	0	0	0	0	0
5725116	100256.281250	282.58	-0.387860	5.554547	4.266467	0.181982	0.068110	0.054275	288.11	3.99	0.79	-1.15	-3.71	87.581542	0	0	0	0	0
5730116	100245.687500	282.61	-0.435744	3.519476	9.030928	-0.018091	-0.024477	0.116000	287.96	3.98	0.75	-1.29	-0.68	88.453475	0	0	0	0	0
5735116	100227.515625	282.61	-1.134851	4.237736	8.743624	-0.349065	-0.202202	0.090459	288.01	3.99	1.00	-1.34	-1.39	89.949317	0	0	0	0	0
5740116	100227.515625	282.61	-0.100556	2.997540	9.964667	0.024477	0.023412	-0.038312	287.96	3.99	1.48	-0.49	0.20	89.949317	0	0	0	0	0
5745116	100231.281250	282.63	-0.158017	-0.090979	10.089165	2.249771	-0.091523	-0.012770	288.01	3.99	1.16	-0.65	-0.04	89.639328	0	0	0	0	0
5750116	100231.281250	282.63	-0.785298	4.252102	8.499416	-2.305111	0.025541	-0.104294	288.01	3.99	0.77	-5.82	-2.73	89.639328	0	0	0	0	0
5755116	100231.281250	282.63	-0.119710	-0.459686	9.739612	0.244771	0.124514	0.131963	288.30	3.99	1.48	-0.41	-0.30	89.639328	0	0	0	0	0
5760116	100231.281250	282.63	-0.143652	0.603338	8.049305	-0.757728	0.035119	0.119193	288.11	3.99	1.27	-0.41	-1.57	89.639328	0	0	0	0	0
5765116	100235.046875	282.65	-0.344765	-9.265560	5.367800	0.112807	0.004256	-0.003192	288.11	3.99	0.59	-2.47	-4.60	89.329345	0	0	0	0	0
5770116	100235.046875	282.65	-0.905008	-3.241749	10.395623	-0.562975	-0.057468	-0.421433	287.91	3.99	0.96	-0.79	-0.28	89.329345	0	0	0	0	0
5775116	100235.046875	282.65	-2.456450	-2.020706	10.740388	0.081945	-0.062789	0.010642	288.01	3.99	1.57	0.23	0.16	89.329345	0	0	0	0	0
5780116	100216.875000	282.65	0.694318	-2.954444	9.524134	0.019156	0.023412	-0.002128	287.96	3.99	1.32	-0.29	-0.40	90.825309	0	0	0	0	0
5785116	100235.046875	282.65	-0.536301	1.182735	9.452307	0.109615	0.030862	-0.021284	288.16	3.99	0.91	-0.38	-0.47	89.329345	0	0	0	0	0
5790116	100220.671875	282.66	-0.641646	1.149216	9.615114	-0.035119	0.005321	0.001064	288.01	3.99	2.07	0.62	-0.13	90.512718	0	0	0	0	0
5795116	100238.843750	282.66	-0.703895	-0.062249	9.777919	0.018091	-0.002128	-0.004256	287.96	3.99	0.98	-0.23	0.00	89.016799	0	0	0	0	0
5800116	100224.421875	282.68	-2.609679	-2.140416	9.414000	-0.086202	-0.022348	0.068110	288.11	3.99	1.69	-0.07	-0.40	90.204002	0	0	0	0	0
5805116	100224.421875	282.68	-1.594538	3.313575	8.360551	0.008513	0.074495	-0.138349	288.11	3.99	1.44	-1.92	-0.73	90.204002	0	0	0	0	0
5810116	100228.187500	282.70	0.651222	1.019929	9.720458	0.092587	0.021284	-0.369286	288.16	3.99	1.40	-0.07	-0.12	89.894004	0	0	0	0	0
5815116	100246.359375	282.70	-0.354341	-2.188300	9.739612	0.122385	0.069174	-0.244771	288.16	3.99	0.96	-0.94	-0.12	88.398178	0	0	0	0	0
5820116	100231.953125	282.71	-1.326387	0.483628	10.735600	-1.044004	0.304368	-0.237322	288.01	3.99	1.32	-0.53	-0.05	89.584014	0	0	0	0	0
