2133632,1,267436,88104,4.02,3.88,0.23,-160.4,-0.01,-1.01,-0.05,2.29,1.83,-0.46,632,632
2133696,1,267456,88105,3.92,3.89,0.24,-160.41,-0.02,-1.01,-0.05,2.26,1.52,-0.3,632,632
2133760,1,267476,88103,4.11,3.94,0.26,-160.4,-0.02,-1.01,-0.05,2.23,1.55,-0.37,632,632
2133824,1,267497,88101,4.3,4,0.29,-160.38,-0.02,-1.01,-0.05,2.35,1.43,-0.46,632,632
2133888,1,267517,88106,3.83,3.98,0.28,-160.37,-0.01,-1.01,-0.05,2.29,1.68,-0.34,632,632
2133952,1,267538,88101,4.3,4.04,0.31,-160.38,-0.02,-1.01,-0.05,2.29,1.59,-0.43,632,632
2134016,1,267558,88104,4.02,4.04,0.31,-160.34,-0.01,-1.01,-0.05,2.32,1.4,-0.34,632,632
2134080,1,267579,88106,3.83,4.01,0.29,-160.42,-0.02,-1.01,-0.05,2.29,1.43,-0.27,632,632
2134144,1,267599,88106,3.83,3.99,0.28,-160.4,-0.02,-1.01,-0.05,2.35,1.46,-0.37,632,632
2134208,1,267620,88104,4.02,4,0.28,-160.39,-0.02,-1.01,-0.05,2.26,1.74,-0.27,632,632
2134272,1,267640,88107,3.73,3.96,0.27,-160.34,-0.02,-1.01,-0.05,2.26,1.4,-0.37,632,632
2134336,1,267661,88100,4.4,4.04,0.3,-160.42,-0.02,-1.01,-0.05,2.2,1.49,-0.43,632,632
2134400,1,267681,88107,3.73,3.99,0.28,-160.4,-0.02,-1.01,-0.05,2.13,1.34,-0.37,632,632
2134464,1,267702,88106,3.83,3.97,0.27,-160.36,-0.02,-1.01,-0.05,2.47,1.74,-0.34,632,632
2134528,1,267722,88104,4.02,3.98,0.28,-160.38,-0.02,-1.01,-0.05,2.29,1.59,-0.37,632,632
2134592,1,267743,88105,3.92,3.98,0.28,-160.39,-0.02,-1.01,-0.05,2.41,1.46,-0.37,632,632
2134656,1,267763,88106,3.83,3.96,0.27,-160.4,-0.02,-1.01,-0.04,2.29,1.52,-0.4,632,632
2134720,1,267784,88109,3.54,3.89,0.23,-160.38,-0.02,-1.01,-0.06,2.32,1.52,-0.46,632,632
2134784,1,267804,88102,4.21,3.95,0.26,-160.35,-0.02,-1.01,-0.05,2.23,1.8,-0.24,632,632
2134848,1,267825,88104,4.02,3.97,0.27,-160.37,-0.01,-1.01,-0.05,2.32,1.62,-0.43,632,632
2134912,1,267845,88108,3.64,3.92,0.25,-160.41,-0.02,-1.01,-0.05,2.26,1.43,-0.27,632,632
2134976,1,267866,88105,3.92,3.92,0.25,-160.36,-0.02,-1.01,-0.05,2.32,1.46,-0.37,631,632
2135040,1,267886,88108,3.64,3.88,0.23,-160.41,-0.02,-1.01,-0.05,2.32,1.71,-0.52,632,632
2135104,1,267907,88104,4.02,3.91,0.24,-160.42,-0.02,-1.01,-0.05,2.23,1.65,-0.43,632,632
2135168,1,267927,88102,4.21,3.96,0.27,-160.41,-0.02,-1.01,-0.05,2.29,1.4,-0.43,632,632
2135232,1,267948,88105,3.92,3.96,0.27,-160.39,-0.02,-1.01,-0.04,2.38,1.49,-0.37,632,632
2135296,1,267968,88111,3.35,3.86,0.22,-160.38,-0.01,-1.01,-0.05,2.26,1.55,-0.46,632,632
2135360,1,267988,88103,4.11,3.91,0.24,-160.36,-0.02,-1.01,-0.04,2.29,1.68,-0.4,632,632
2135424,1,268009,88104,4.02,3.93,0.25,-160.38,-0.02,-1.01,-0.05,2.32,1.52,-0.4,632,632
2135488,1,268029,88106,3.83,3.92,0.25,-160.37,-0.02,-1.01,-0.04,2.13,1.52,-0.43,632,632
2135552,1,268050,88105,3.92,3.93,0.25,-160.36,-0.02,-1.01,-0.05,2.29,1.46,-0.46,632,632
2135616,1,268070,88107,3.73,3.9,0.24,-160.41,-0.02,-1.01,-0.05,2.41,1.86,-0.4,632,632
2135680,1,268091,88105,3.92,3.91,0.24,-160.37,-0.02,-1.01,-0.05,2.2,1.52,-0.37,632,632
2135744,1,268111,88107,3.73,3.88,0.23,-160.35,-0.02,-1.01,-0.05,2.38,1.62,-0.46,632,632
2135808,1,268132,88106,3.83,3.88,0.23,-160.41,-0.02,-1.01,-0.05,2.1,1.59,-0.4,632,632
2135872,1,268152,88104,4.02,3.91,0.24,-160.39,-0.02,-1.01,-0.05,2.44,1.55,-0.4,632,632
2135936,1,268173,88109,3.54,3.85,0.21,-160.39,-0.02,-1.01,-0.05,2.41,1.62,-0.34,632,632
2136000,1,268193,88103,4.11,3.9,0.24,-160.37,-0.02,-1.01,-0.05,2.38,1.37,-0.46,632,632
2136064,1,268214,88104,4.02,3.92,0.25,-160.41,-0.02,-1.01,-0.05,2.13,1.37,-0.27,632,632
2136128,1,268234,88102,4.21,3.98,0.27,-160.36,-0.02,-1.01,-0.05,2.2,1.62,-0.46,632,632
2136192,1,268255,88101,4.3,4.04,0.3,-160.36,-0.02,-1.01,-0.05,2.35,1.46,-0.43,632,632
2136256,1,268275,88107,3.73,3.99,0.28,-160.4,-0.02,-1.01,-0.05,2.32,1.74,-0.43,632,632
2136320,1,268296,88106,3.83,3.97,0.27,-160.38,-0.02,-1.01,-0.05,2.26,1.31,-0.43,632,632
2136384,1,268316,88104,4.02,3.98,0.28,-160.37,-0.02,-1.01,-0.05,2.23,1.34,-0.43,632,632
2136448,1,268337,88105,3.92,3.98,0.27,-160.39,-0.02,-1.01,-0.05,2.29,1.37,-0.49,632,632
2136512,1,268357,88108,3.64,3.93,0.25,-160.37,-0.02,-1.01,-0.05,2.2,1.86,-0.27,632,632
2136576,1,268378,88105,3.92,3.93,0.25,-160.36,-0.02,-1.01,-0.05,2.32,1.28,-0.24,632,632
2136640,1,268398,88106,3.83,3.92,0.25,-160.37,-0.01,-1.01,-0.05,2.2,1.65,-0.34,632,632
2136704,1,268419,88108,3.64,3.88,0.23,-160.39,-0.02,-1.01,-0.05,2.23,1.49,-0.37,632,632
2136768,1,268439,88110,3.44,3.81,0.19,-160.38,-0.02,-1.01,-0.05,2.16,1.65,-0.43,632,632
2136832,1,268460,88104,4.02,3.85,0.21,-160.39,-0.02,-1.01,-0.05,2.23,1.68,-0.3,632,632
2136896,1,268480,88103,4.11,3.9,0.24,-160.39,-0.02,-1.01,-0.05,2.38,1.37,-0.49,632,632
2136960,1,268500,88102,4.21,3.95,0.26,-160.41,-0.02,-1.01,-0.05,2.38,1.49,-0.49,632,632
2137024,1,268521,88101,4.3,4.02,0.29,-160.4,-0.02,-1.01,-0.05,2.32,1.49,-0.4,632,632
2137088,1,268541,88101,4.3,4.07,0.32,-160.37,-0.02,-1.01,-0.04,2.32,1.86,-0.34,632,632
2137152,1,268562,88105,3.92,4.05,0.31,-160.36,-0.02,-1.01,-0.05,2.23,1.34,-0.3,632,632
2137216,1,268582,88101,4.3,4.1,0.33,-160.41,-0.02,-1.01,-0.05,2.26,1.62,-0.24,631,632
2137280,1,268603,88103,4.11,4.11,0.34,-160.41,-0.02,-1.01,-0.05,2.2,1.28,-0.34,632,632
2137344,1,268623,88106,3.83,4.07,0.31,-160.39,-0.02,-1.01,-0.05,2.23,2.01,-0.49,632,632
2137408,1,268644,88108,3.64,4,0.28,-160.41,-0.02,-1.01,-0.05,2.23,1.37,-0.4,632,632
2137472,1,268664,88104,4.02,4.01,0.29,-160.39,-0.01,-1.01,-0.05,2.35,1.43,-0.24,632,632
2137536,1,268685,88103,4.11,4.03,0.3,-160.42,-0.02,-1.01,-0.04,2.29,1.31,-0.58,632,632
2137600,1,268705,88103,4.11,4.05,0.31,-160.45,-0.01,-1.01,-0.06,2.47,1.92,-0.37,632,632
2137664,1,268726,88104,4.02,4.05,0.31,-160.38,-0.03,-1.01,-0.04,2.26,1.59,-0.34,632,632
2137728,1,268746,88108,3.64,3.99,0.27,-160.38,-0.01,-1.01,-0.05,2.23,1.46,-0.49,632,632
2137792,1,268767,88103,4.11,4.02,0.29,-160.42,-0.03,-1.01,-0.04,2.16,1.52,-0.4,632,632
2137856,1,268787,88101,4.3,4.07,0.31,-160.4,-0.01,-1.01,-0.06,2.41,1.62,-0.49,632,632
2137920,1,268808,88106,3.83,4.04,0.3,-160.38,-0.02,-1.01,-0.04,2.26,2.01,-0.27,632,632
2137984,1,268828,88105,3.92,4.02,0.29,-160.4,-0.02,-1.01,-0.06,2.29,1.19,-0.37,632,632
2138048,1,268849,88105,3.92,4.01,0.28,-160.36,-0.02,-1.01,-0.04,2.59,1.86,-0.46,632,632
2138112,1,268869,88103,4.11,4.03,0.29,-160.32,-0.02,-1.01,-0.05,2.32,1.49,-0.43,632,632
2138176,1,268890,88108,3.64,3.97,0.27,-160.38,-0.02,-1.01,-0.05,2.53,2.01,-0.34,632,632
2138240,1,268910,88103,4.11,4,0.28,-160.39,-0.02,-1.01,-0.04,2.32,1.28,-0.43,632,632
2138304,1,268931,88102,4.21,4.04,0.3,-160.34,-0.01,-1.01,-0.05,2.41,1.55,-0.3,632,632
2138368,1,268951,88105,3.92,4.03,0.29,-160.4,-0.02,-1.01,-0.04,2.16,1.43,-0.43,632,632
2138432,1,268972,88103,4.11,4.05,0.3,-160.41,-0.01,-1.01,-0.05,2.26,1.8,-0.4,632,632
2138496,1,268992,88107,3.73,4,0.28,-160.4,-0.02,-1.01,-0.04,2.23,1.34,-0.49,632,632
2138560,1,269012,88109,3.54,3.93,0.24,-160.37,-0.01,-1.01,-0.06,2.44,1.52,-0.43,632,632
2138624,1,269033,88106,3.83,3.92,0.24,-160.41,-0.02,-1.01,-0.04,2.26,1.55,-0.43,631,632
2138688,1,269053,88104,4.02,3.94,0.25,-160.43,-0.01,-1.01,-0.06,2.5,1.59,-0.37,631,632
2138752,1,269074,88108,3.64,3.89,0.22,-160.35,-0.02,-1.01,-0.04,2.35,1.4,-0.18,632,632
2138816,1,269094,88107,3.73,3.87,0.21,-160.39,-0.01,-1.01,-0.05,2.32,1.25,-0.27,631,632
2138880,1,269115,88108,3.64,3.84,0.2,-160.33,-0.02,-1.01,-0.04,2.29,1.49,-0.27,632,632
2138944,1,269135,88106,3.83,3.84,0.2,-160.37,-0.01,-1.01,-0.05,2.29,1.59,-0.49,632,632
2139008,1,269156,88103,4.11,3.89,0.22,-160.42,-0.02,-1.01,-0.04,2.44,1.74,-0.4,632,632
2139072,1,269176,88104,4.02,3.91,0.24,-160.39,-0.01,-1.01,-0.05,2.16,1.31,-0.34,632,632
2139136,1,269197,88110,3.44,3.84,0.2,-160.37,-0.02,-1.01,-0.05,2.38,1.55,-0.18,632,632
2139200,1,269217,88105,3.92,3.86,0.21,-160.36,-0.02,-1.01,-0.05,2.07,1.34,-0.43,632,632
2139264,1,269238,88107,3.73,3.84,0.2,-160.39,-0.02,-1.01,-0.05,2.41,1.62,-0.27,632,632
2139328,1,269258,88103,4.11,3.89,0.23,-160.4,-0.02,-1.01,-0.04,2.35,1.43,-0.37,632,632
2139392,1,269279,88109,3.54,3.84,0.2,-160.36,-0.02,-1.01,-0.05,2.41,1.55,-0.43,632,632
2139456,1,269299,88110,3.44,3.77,0.17,-160.4,-0.02,-1.01,-0.04,2.29,1.52,-0.61,632,632
2139520,1,269320,88108,3.64,3.76,0.16,-160.35,-0.01,-1.01,-0.05,2.23,1.83,-0.49,631,632
2139584,1,269340,88105,3.92,3.79,0.18,-160.39,-0.02,-1.01,-0.04,2.2,1.52,-0.43,632,632
2139648,1,269361,88106,3.83,3.8,0.18,-160.37,-0.01,-1.01,-0.05,2.23,1.68,-0.49,632,632
2139712,1,269381,88106,3.83,3.81,0.19,-160.39,-0.02,-1.01,-0.05,2.23,1.52,-0.4,632,632
2139776,1,269402,88105,3.92,3.83,0.2,-160.39,-0.02,-1.01,-0.05,2.41,1.55,-0.3,632,632
2139840,1,269422,88104,4.02,3.86,0.22,-160.35,-0.02,-1.01,-0.05,2.47,1.55,-0.34,631,632
2139904,1,269443,88104,4.02,3.89,0.23,-160.37,-0.01,-1.01,-0.05,2.26,1.62,-0.46,632,632
2139968,1,269463,88105,3.92,3.9,0.24,-160.41,-0.02,-1.01,-0.05,2.32,1.46,-0.43,632,632
2140032,1,269484,88104,4.02,3.93,0.25,-160.41,-0.02,-1.01,-0.04,2.44,1.49,-0.34,632,632
2140096,1,269504,88103,4.11,3.96,0.27,-160.39,-0.02,-1.01,-0.05,2.2,1.49,-0.4,632,632
2140160,1,269524,88107,3.73,3.93,0.25,-160.42,-0.02,-1.01,-0.04,2.2,1.71,-0.3,632,632
2140224,1,269545,88100,4.4,4.01,0.29,-160.37,-0.02,-1.01,-0.06,2.38,1.43,-0.3,632,632
2140288,1,269565,88107,3.73,3.97,0.27,-160.41,-0.02,-1.01,-0.05,2.26,1.52,-0.46,632,632
2140352,1,269586,88107,3.73,3.94,0.25,-160.42,-0.02,-1.01,-0.05,2.35,1.62,-0.46,632,632
2140416,1,269606,88103,4.11,3.97,0.27,-160.39,-0.02,-1.01,-0.05,2.47,1.74,-0.49,631,632
2140480,1,269627,88103,4.11,4,0.28,-160.41,-0.02,-1.01,-0.05,2.23,1.37,-0.4,632,632
2140544,1,269647,88103,4.11,4.03,0.3,-160.41,-0.02,-1.01,-0.05,2.38,1.52,-0.46,632,632
2140608,1,269668,88105,3.92,4.01,0.29,-160.38,-0.02,-1.01,-0.05,2.23,1.65,-0.43,632,632
2140672,1,269688,88106,3.83,3.99,0.28,-160.38,-0.02,-1.01,-0.05,2.26,1.92,-0.46,632,632
2140736,1,269709,88106,3.83,3.97,0.27,-160.4,-0.02,-1.01,-0.05,2.26,1.62,-0.37,632,632
2140800,1,269729,88108,3.64,3.92,0.24,-160.37,-0.01,-1.01,-0.05,2.29,1.52,-0.34,632,632
2140864,1,269750,88107,3.73,3.89,0.23,-160.39,-0.02,-1.01,-0.04,2.32,1.52,-0.49,632,632
2140928,1,269770,88108,3.64,3.85,0.21,-160.37,-0.01,-1.01,-0.06,2.32,1.8,-0.43,632,632
2140992,1,269791,88109,3.54,3.8,0.19,-160.39,-0.03,-1.01,-0.04,2.29,1.71,-0.21,631,632
2141056,1,269811,88104,4.02,3.84,0.21,-160.35,-0.01,-1.01,-0.05,2.29,1.37,-0.34,632,632
2141120,1,269832,88106,3.83,3.85,0.21,-160.4,-0.02,-1.01,-0.04,2.38,1.52,-0.3,632,632
2141184,1,269852,88102,4.21,3.91,0.24,-160.42,-0.02,-1.01,-0.05,2.32,1.52,-0.37,632,632
2141248,1,269873,88105,3.92,3.92,0.25,-160.39,-0.02,-1.01,-0.04,2.29,1.8,-0.37,632,632
2141312,1,269893,88103,4.11,3.96,0.27,-160.38,-0.02,-1.01,-0.05,2.26,1.43,-0.37,632,632
2141376,1,269914,88103,4.11,3.99,0.28,-160.38,-0.03,-1.01,-0.05,2.29,1.71,-0.4,632,632
2141440,1,269934,88102,4.21,4.03,0.3,-160.34,-0.02,-1.01,-0.05,2.23,1.59,-0.46,632,632
2141504,1,269955,88103,4.11,4.05,0.31,-160.34,-0.01,-1.01,-0.05,2.44,1.74,-0.27,632,632
2141568,1,269975,88100,4.4,4.12,0.34,-160.41,-0.02,-1.01,-0.05,2.35,1.28,-0.27,632,632
2141632,1,269996,88103,4.11,4.12,0.34,-160.37,-0.02,-1.01,-0.05,2.5,1.59,-0.43,632,632
2141696,1,270016,88103,4.11,4.13,0.35,-160.37,-0.02,-1.01,-0.04,2.23,1.52,-0.37,632,632
2141760,1,270036,88107,3.73,4.07,0.32,-160.42,-0.02,-1.01,-0.05,2.35,1.71,-0.27,632,632
2141824,1,270057,88106,3.83,4.03,0.3,-160.4,-0.02,-1.01,-0.04,2.26,1.22,-0.43,632,632
2141888,1,270077,88108,3.64,3.97,0.27,-160.39,-0.02,-1.01,-0.05,2.26,1.55,-0.18,632,632
2141952,1,270098,88102,4.21,4.02,0.29,-160.35,-0.02,-1.01,-0.05,2.26,1.52,-0.64,632,632
2142016,1,270118,88102,4.21,4.06,0.31,-160.41,-0.02,-1.01,-0.05,2.35,1.83,-0.34,632,632
2142080,1,270139,88104,4.02,4.06,0.31,-160.4,-0.02,-1.01,-0.05,2.35,1.28,-0.61,631,632
2142144,1,270159,88101,4.3,4.1,0.33,-160.39,-0.02,-1.01,-0.05,2.38,1.52,-0.46,632,632
2142208,1,270180,88101,4.3,4.14,0.35,-160.38,-0.02,-1.01,-0.05,2.41,1.28,-0.34,632,632
2142272,1,270200,88109,3.54,4.05,0.31,-160.36,-0.02,-1.01,-0.05,2.32,1.83,-0.24,632,632
2142336,1,270221,88105,3.92,4.04,0.3,-160.39,-0.02,-1.01,-0.05,2.56,1.1,-0.43,632,632
2142400,1,270241,88107,3.73,3.99,0.28,-160.39,-0.02,-1.01,-0.05,2.26,1.8,-0.27,632,632
2142464,1,270262,88108,3.64,3.94,0.25,-160.36,-0.02,-1.01,-0.05,2.23,1.43,-0.49,631,632
2142528,1,270282,88108,3.64,3.89,0.23,-160.38,-0.02,-1.01,-0.05,2.1,1.55,-0.34,632,632
2142592,1,270303,88105,3.92,3.9,0.23,-160.37,-0.02,-1.01,-0.05,2.35,1.13,-0.37,631,632
2142656,1,270323,88106,3.83,3.89,0.23,-160.36,-0.02,-1.01,-0.05,2.41,1.4,-0.43,632,632
2142720,1,270344,88105,3.92,3.9,0.24,-160.39,-0.02,-1.01,-0.05,2.32,1.49,-0.43,632,632
2142784,1,270364,88102,4.21,3.96,0.26,-160.42,-0.01,-1.01,-0.05,2.53,1.77,-0.43,632,632
2142848,1,270385,88103,4.11,3.99,0.28,-160.36,-0.02,-1.01,-0.04,2.44,1.52,-0.3,632,632
2142912,1,270405,88108,3.64,3.94,0.25,-160.37,-0.02,-1.01,-0.05,2.2,1.52,-0.4,632,632
2142976,1,270426,88103,4.11,3.97,0.27,-160.41,-0.02,-1.01,-0.05,2.32,1.43,-0.27,632,632
2143040,1,270446,88110,3.44,3.89,0.23,-160.41,-0.02,-1.01,-0.05,2.35,1.77,-0.18,632,632
2143104,1,270467,88106,3.83,3.88,0.23,-160.4,-0.02,-1.01,-0.05,2.23,1.74,-0.43,632,632
2143168,1,270487,88105,3.92,3.89,0.23,-160.4,-0.02,-1.01,-0.05,2.38,1.52,-0.37,632,632
2143232,1,270508,88110,3.44,3.82,0.2,-160.39,-0.02,-1.01,-0.05,2.35,1.62,-0.34,632,632
2143296,1,270528,88106,3.83,3.83,0.2,-160.37,-0.01,-1.01,-0.05,2.41,1.68,-0.4,632,632
2143360,1,270548,88102,4.21,3.9,0.23,-160.36,-0.02,-1.01,-0.05,2.26,1.46,-0.49,632,632
2143424,1,270569,88105,3.92,3.9,0.24,-160.41,-0.02,-1.01,-0.05,2.32,1.28,-0.4,631,632
2143488,1,270589,88109,3.54,3.85,0.21,-160.39,-0.02,-1.01,-0.04,2.26,1.62,-0.27,632,632
2143552,1,270610,88111,3.35,3.77,0.17,-160.37,-0.02,-1.01,-0.05,2.29,1.71,-0.43,632,632
2143616,1,270630,88107,3.73,3.77,0.17,-160.37,-0.02,-1.01,-0.04,2.26,1.62,-0.37,632,632
2143680,1,270651,88106,3.83,3.78,0.18,-160.34,-0.02,-1.01,-0.05,2.32,1.49,-0.4,632,632
2143744,1,270671,88105,3.92,3.81,0.19,-160.39,-0.02,-1.01,-0.05,2.26,1.59,-0.3,632,632
2143808,1,270692,88106,3.83,3.81,0.2,-160.4,-0.02,-1.01,-0.05,2.32,1.43,-0.46,632,632
2143872,1,270712,88104,4.02,3.85,0.21,-160.34,-0.02,-1.01,-0.05,2.23,1.65,-0.46,631,632
2143936,1,270733,88104,4.02,3.88,0.23,-160.39,-0.01,-1.01,-0.05,2.38,1.25,-0.34,632,632
2144000,1,270753,88099,4.5,3.99,0.28,-160.37,-0.01,-1.01,-0.05,2.32,1.49,-0.3,632,632
2144064,1,270774,88105,3.92,3.99,0.28,-160.36,-0.02,-1.01,-0.05,2.29,1.43,-0.34,632,632
2144128,1,270794,88105,3.92,3.98,0.28,-160.42,-0.02,-1.01,-0.04,2.35,1.89,-0.4,632,632
2144192,1,270815,88103,4.11,4.01,0.29,-160.42,-0.02,-1.01,-0.05,2.29,1.43,-0.43,632,632
2144256,1,270835,88106,3.83,3.98,0.28,-160.41,-0.02,-1.01,-0.05,2.44,1.8,-0.4,631,632
2144320,1,270856,88108,3.64,3.93,0.25,-160.39,-0.02,-1.01,-0.05,2.38,1.46,-0.55,632,632
2144384,1,270876,88104,4.02,3.95,0.26,-160.41,-0.02,-1.01,-0.05,2.38,1.77,-0.3,631,632
2144448,1,270897,88104,4.02,3.97,0.27,-160.4,-0.02,-1.01,-0.05,2.2,1.4,-0.34,632,632
2144512,1,270917,88101,4.3,4.03,0.3,-160.36,-0.02,-1.01,-0.05,2.29,1.55,-0.4,632,632
2144576,1,270938,88101,4.3,4.08,0.32,-160.42,-0.02,-1.01,-0.05,2.13,1.25,-0.4,631,632
2144640,1,270958,88106,3.83,4.05,0.3,-160.33,-0.02,-1.01,-0.05,2.23,1.74,-0.34,631,631
2144704,1,270979,88108,3.64,3.98,0.27,-160.38,-0.02,-1.01,-0.04,2.38,1.68,-0.37,631,632
2144768,1,270999,88109,3.54,3.91,0.24,-160.36,-0.02,-1.01,-0.05,2.29,1.43,-0.21,631,632
2144832,1,271020,88104,4.02,3.94,0.25,-160.45,-0.02,-1.01,-0.04,2.29,1.55,-0.27,631,632
2144896,1,271040,88102,4.21,3.99,0.28,-160.35,-0.02,-1.01,-0.05,2.29,1.46,-0.34,632,632
2144960,1,271060,88107,3.73,3.95,0.26,-160.4,-0.02,-1.01,-0.05,2.26,1.68,-0.3,632,632
2145024,1,271081,88106,3.83,3.93,0.25,-160.38,-0.02,-1.01,-0.05,2.16,1.52,-0.4,631,632
2145088,1,271101,88106,3.83,3.92,0.24,-160.39,-0.01,-1.01,-0.05,2.38,1.4,-0.43,632,632
2145152,1,271122,88105,3.92,3.93,0.25,-160.41,-0.02,-1.01,-0.04,2.29,1.37,-0.24,631,632
2145216,1,271142,88102,4.21,3.98,0.27,-160.4,-0.01,-1.01,-0.05,2.32,1.89,-0.4,632,632
2145280,1,271163,88102,4.21,4.02,0.29,-160.4,-0.02,-1.01,-0.04,2.23,1.68,-0.24,632,632
2145344,1,271183,88106,3.83,4,0.28,-160.4,-0.02,-1.01,-0.05,2.29,1.31,-0.21,632,632
2145408,1,271204,88103,4.11,4.02,0.29,-160.4,-0.03,-1.01,-0.04,2.23,1.62,-0.34,632,632
2145472,1,271224,88108,3.64,3.96,0.26,-160.39,-0.01,-1.01,-0.06,2.29,1.52,-0.52,632,632
2145536,1,271245,88101,4.3,4.03,0.29,-160.4,-0.02,-1.01,-0.04,2.38,1.59,-0.4,632,632
2145600,1,271265,88104,4.02,4.03,0.29,-160.38,-0.02,-1.01,-0.06,2.29,1.25,-0.37,632,632
2145664,1,271286,88105,3.92,4.02,0.29,-160.37,-0.02,-1.02,-0.05,2.38,1.68,-0.4,632,632
2145728,1,271306,88105,3.92,4.01,0.28,-160.4,-0.02,-1.01,-0.05,2.23,1.59,-0.34,632,632
2145792,1,271327,88103,4.11,4.03,0.29,-160.4,-0.02,-1.01,-0.05,2.29,1.71,-0.43,632,632
2145856,1,271347,88107,3.73,3.99,0.27,-160.39,-0.02,-1.01,-0.04,2.29,1.4,-0.37,632,632
2145920,1,271368,88103,4.11,4.01,0.28,-160.36,-0.02,-1.01,-0.05,2.38,1.55,-0.24,632,632
2145984,1,271388,88106,3.83,3.99,0.27,-160.36,-0.02,-1.01,-0.05,2.16,1.49,-0.34,632,632
2146048,1,271409,88101,4.3,4.05,0.3,-160.34,-0.02,-1.01,-0.05,2.35,1.55,-0.43,632,632
2146112,1,271429,88103,4.11,4.06,0.31,-160.39,-0.02,-1.01,-0.05,2.2,1.4,-0.4,632,632
2146176,1,271450,88106,3.83,4.03,0.29,-160.41,-0.02,-1.01,-0.05,2.29,1.55,-0.34,632,632
2146240,1,271470,88104,4.02,4.03,0.29,-160.38,-0.02,-1.01,-0.05,2.2,1.49,-0.37,632,632
2146304,1,271491,88104,4.02,4.04,0.29,-160.39,-0.02,-1.01,-0.05,2.41,1.55,-0.4,632,632
2146368,1,271511,88104,4.02,4.04,0.29,-160.38,-0.02,-1.01,-0.05,2.23,1.59,-0.43,632,632
2146432,1,271532,88104,4.02,4.04,0.29,-160.37,-0.02,-1.01,-0.05,2.29,1.34,-0.4,632,632
2146496,1,271552,88111,3.35,3.93,0.24,-160.34,-0.02,-1.01,-0.05,2.29,1.52,-0.37,632,632
2146560,1,271572,88108,3.64,3.89,0.22,-160.38,-0.02,-1.01,-0.05,2.35,1.62,-0.34,632,632
2146624,1,271593,88104,4.02,3.91,0.23,-160.4,-0.02,-1.01,-0.05,2.29,1.65,-0.4,632,632
2146688,1,271613,88106,3.83,3.9,0.23,-160.41,-0.02,-1.01,-0.05,2.32,1.59,-0.46,632,632
2146752,1,271634,88104,4.02,3.93,0.24,-160.41,-0.01,-1.01,-0.05,2.29,1.46,-0.3,632,632
2146816,1,271654,88105,3.92,3.93,0.24,-160.39,-0.02,-1.01,-0.05,2.47,1.49,-0.43,631,632
2146880,1,271675,88107,3.73,3.9,0.23,-160.37,-0.02,-1.01,-0.05,2.41,1.52,-0.43,632,632
2146944,1,271695,88105,3.92,3.91,0.23,-160.42,-0.02,-1.01,-0.05,2.5,1.52,-0.4,632,632
2147008,1,271716,88102,4.21,3.97,0.26,-160.38,-0.02,-1.01,-0.04,2.13,1.49,-0.3,632,632
2147072,1,271736,88109,3.54,3.9,0.22,-160.39,-0.02,-1.01,-0.05,2.35,1.59,-0.49,632,632
2147136,1,271757,88106,3.83,3.89,0.22,-160.34,-0.02,-1.01,-0.05,2.29,1.46,-0.3,631,632
2147200,1,271777,88104,4.02,3.92,0.23,-160.39,-0.02,-1.01,-0.05,2.16,1.77,-0.27,632,632
2147264,1,271798,88105,3.92,3.92,0.23,-160.38,-0.02,-1.01,-0.05,2.23,1.52,-0.27,632,632
2147328,1,271818,88104,4.02,3.94,0.24,-160.4,-0.02,-1.01,-0.05,2.44,1.52,-0.27,631,632
2147392,1,271839,88104,4.02,3.96,0.25,-160.39,-0.02,-1.01,-0.05,2.35,1.62,-0.37,632,632
2147456,1,271859,88107,3.73,3.93,0.24,-160.41,-0.02,-1.01,-0.05,2.32,1.68,-0.27,632,632
2147520,1,271880,88108,3.64,3.88,0.22,-160.38,-0.02,-1.01,-0.05,2.47,1.52,-0.34,632,632
2147584,1,271900,88104,4.02,3.91,0.23,-160.43,-0.02,-1.01,-0.05,2.32,1.52,-0.43,632,632
2147648,1,271921,88107,3.73,3.89,0.22,-160.42,-0.02,-1.01,-0.05,2.26,1.62,-0.34,632,632
2147712,1,271941,88106,3.83,3.88,0.22,-160.42,-0.02,-1.01,-0.04,2.38,1.37,-0.34,632,632
2147776,1,271962,88106,3.83,3.88,0.21,-160.37,-0.02,-1.01,-0.05,2.26,1.49,-0.34,632,632
2147840,1,271982,88106,3.83,3.87,0.21,-160.39,-0.02,-1.01,-0.05,2.44,1.4,-0.46,631,632
2147904,1,272003,88110,3.44,3.8,0.18,-160.38,-0.02,-1.01,-0.05,2.32,1.43,-0.37,632,632
2147968,1,272023,88105,3.92,3.83,0.19,-160.37,-0.02,-1.01,-0.05,2.23,1.46,-0.4,632,632
2148032,1,272044,88106,3.83,3.83,0.2,-160.33,-0.02,-1.01,-0.05,2.35,1.52,-0.37,632,632
2148096,1,272064,88105,3.92,3.85,0.2,-160.36,-0.02,-1.01,-0.05,2.26,1.65,-0.27,632,632
2148160,1,272084,88103,4.11,3.9,0.23,-160.36,-0.02,-1.01,-0.05,2.23,1.74,-0.4,632,632
2148224,1,272105,88102,4.21,3.96,0.25,-160.38,-0.02,-1.01,-0.05,2.29,1.62,-0.27,632,632
